time	95%HPD_lower_value	95%HPD_higher_value
2019.46201164324	0.0149070803548021	23557.0575962493
2019.50009715575	0.0222395139448463	26797.4549956595
2019.53818266825	0.0293019651736253	29599.916559643
2019.57626818075	0.0339843121266914	32411.3538734497
2019.61435369326	0.0386666459807212	47542.9015736726
2019.65243920576	0.000217593913623991	53059.2360889494
2019.69052471827	0.00725086768461277	50860.1374742415
2019.72861023077	0.0142807113128098	58840.4823327578
2019.76669574327	0.0213106544425371	46550.8184434463
2019.80478125578	0.0283405093956527	49388.4949909654
2019.84286676828	0.0353704457837744	52227.9676847221
2019.88095228079	0.0424003037918519	50139.5450593064
2019.91903779329	0.00558708365367828	47488.3439762818
2019.95712330579	0.0564600979501759	68134.6124984918
2019.9952088183	0.0634899866086927	65574.9940899244
2020.0332943308	0.0705198876696206	63197.3885355468
2020.07137984331	0.0775497967509092	60983.049866894
2020.10946535581	0.0845796860328187	63096.180869248
2020.14755086831	0.0916095805678475	61715.639918062
2020.18563638082	0.0986394796299713	60446.8492072859
2020.22372189332	0.10566937941632	57562.3783116127
2020.26180740583	0.112699281815646	49683.7973831189
2020.29989291833	0.119729187348725	42561.0383760603
2020.33797843083	0.126759094876753	36143.1908513765
2020.37606394334	0.1337889995054	30383.776907467
2020.41414945584	0.140818899215327	26948.3393796906
2020.45223496835	0.147848799117796	23139.8436564298
2020.49032048085	0.0224507702916183	24804.9061142292
2020.52840599335	0.0777445732810944	26497.4486758087
2020.56649150586	0.13303878539659	28215.8216086472
2020.60457701836	0.175968430056475	45444.4941452687
2020.64266253086	0.182998334913117	40363.6149211564
2020.68074804337	0.190650024581179	35762.8776331887
2020.71883355587	0.144961504767608	31595.9142164705
2020.75691906838	3.69447307869298	27822.13697766
2020.79500458088	3.94680540119474	24405.8647351813
2020.83309009338	4.19913802419634	24318.4739574661
2020.87117560589	4.45147101306804	71308.8227638142
2020.90926111839	4.70380431747058	63412.8411025071
2020.9473466309	4.95613797047625	56262.8399728712
2020.9854321434	103.084007819241	80267.3579884813
2021.0235176559	391.62887835906	92330.6705758008
2021.06160316841	830.890010621414	88010.5196992939
2021.09968868091	1394.26065015199	83879.9752147251
2021.13777419342	0.755268119627928	80119.0561556599
2021.17585970592	0.74533288159386	50879.5810332879
2021.21394521842	0.736301631853163	45214.9159070842
2021.25203073093	0.100540365442731	40085.3547780985
2021.29011624343	0.233111573356156	35438.984956468
2021.32820175594	0.413167947711022	37686.741683522
2021.36628726844	0.635875656785737	40096.2012579438
2021.40437278094	0.701892592728701	42636.8305331567
2021.44245829345	0.696721883085348	45331.7713511895
2021.48054380595	0.115191265407299	48063.2416384388
2021.51862931846	0.142353519557188	38318.9151099272
2021.55671483096	0.171382377601374	44802.4574972033
2021.59480034346	0.202090957816367	48487.0221389295
2021.63288585597	0.234316525263416	53756.078680488
2021.67097136847	0.267916729994119	59131.135237193
2021.70905688098	0.244914495700364	87435.7350552655
2021.74714239348	0.315541384558646	116053.134847001
2021.78522790598	0.375785399875302	109234.051543518
2021.82331341849	0.41377013300772	108604.637211302
2021.86139893099	0.45263188701044	101195.909280122
2021.8994844435	0.457217419777337	95996.2042363973
2021.937569956	0.436892889069925	92108.5334050361
2021.9756554685	0.393172964554404	88303.0773870625
2022.01374098101	0.36370612237872	81659.0534601752
2022.05182649351	0.381603574122842	90184.0437241429
2022.08991200602	0.0939569449715388	108439.002833176
2022.12799751852	0.134974114251603	105933.348748753
2022.16608303102	0.181642199485024	119199.835650023
2022.20416854353	0.233385862748457	168782.365184151
2022.24225405603	0.28970533504704	217363.263549234
2022.28033956853	697.511179338235	260017.841901299
2022.31842508104	39367.7404377468	284620.837154364
2022.35651059354	54751.8770260444	332525.898316788
2022.39459610605	51633.9674519786	309671.914181192
2022.43268161855	65115.7066593748	333552.667151539
2022.47076713105	118207.621405704	442532.9140281
2022.50885264356	149348.163944223	548357.310797181
2022.54693815606	271812.939782019	820554.725044464
2022.58502366857	522364.497070829	1434838.47960976
2022.62310918107	1658622.35477003	3099237.97897375
2022.66119469357	2204710.23734718	3894677.86609679
2022.69928020608	3317377.36408528	5469717.68452082
2022.73736571858	4065195.34741443	6212292.13008993
2022.77545123109	4508901.51595644	6669590.90766121
2022.81353674359	4913238.52313653	7171907.07550287
2022.85162225609	5189706.1371125	7420300.549429
2022.8897077686	5334259.8370201	7593537.82693521
2022.9277932811	5381543.77324491	7591748.2305972
2022.96587879361	5364644.51643707	7535476.31414388
2023.00396430611	5483751.32151052	7458377.84549575
2023.04204981861	5532913.8515222	7478627.48462805
2023.08013533112	5635979.51123894	7585928.56341279
2023.11822084362	5652183.56920977	7720378.11064696
2023.15630635613	5618632.7552342	7922517.32835197
2023.19439186863	5676611.10433732	8113076.04055535
2023.23247738113	5659318.241441	8315110.95707598
2023.27056289364	5251655.91607977	7800995.2525969
2023.30864840614	5350896.0692771	7698105.70364938
2023.34673391865	5287307.35178403	7907535.14051789
2023.38481943115	5091889.40455783	7539651.31537628
2023.42290494365	4436597.79624917	6492060.28555037
2023.46099045616	4026897.07813806	5967272.63583782
2023.49907596866	4257703.66110814	6210841.49786956
2023.53716148117	5547998.59974683	8376315.92608075
2023.57524699367	8523042.31479676	11981490.5931199
2023.61333250617	7761015.68900434	11705978.1765589
2023.65141801868	7329131.77848891	10618587.3000217
2023.68950353118	6602802.836824	8631422.19573804
2023.72758904368	6077036.43531084	7874390.96719021
2023.76567455619	5441618.58426536	6906949.78020041
2023.80376006869	5130862.3905168	6544018.33287525
2023.8418455812	4769139.20529765	6297482.87187296
2023.8799310937	4811028.26097794	6152919.04810531
2023.9180166062	4796714.51175693	6142288.10969129
2023.95610211871	4739619.5520029	6066787.16560749
2023.99418763121	4741133.4283081	6062686.84171031
2024.03227314372	4775184.02113815	6110418.26817915
2024.07035865622	4802251.8151072	6099804.29645108
2024.10844416872	4805247.67300338	6089195.81018615
2024.14652968123	4804208.73684559	6078593.31156487
2024.18461519373	4820569.33944748	6078783.0852617
2024.22270070624	4830866.4111371	6057408.29890684
2024.26078621874	4881144.38507207	6061022.82034955
2024.29887173124	4866728.22094988	6047731.98481934
2024.33695724375	4918432.24137275	6099959.56642224
