time	95%HPD_lower_value	95%HPD_higher_value
2020.9854321434	853.446942138037	87419.8537238959
2021.0235176559	1956.19003339731	95022.5541099493
2021.06160316841	2735.11956297319	57076.6885548953
2021.09968868091	2625.40410094664	57076.6666341023
2021.13777419342	0.251941498632768	57076.6447133446
2021.17585970592	0.251220796903903	22261.6839489394
2021.21394521842	0.25049949529361	23488.1250235962
2021.25203073093	0.0585315547461496	24714.2888544699
2021.29011624343	0.209279556815138	25940.1681837743
2021.32820175594	0.248335537653581	27165.75575047
2021.36628726844	0.247614206537304	28391.0442901797
2021.40437278094	0.246892876214056	29616.02653503
2021.44245829345	0.246171534411718	30840.6952134797
2021.48054380595	0.0452742732502929	32065.043050276
2021.51862931846	0.0634813280711119	27866.5602741053
2021.55671483096	0.0816883956046196	32784.7209292647
2021.59480034346	0.0998954680634635	37701.003532312
2021.63288585597	0.118102549468834	78303.9573398592
2021.67097136847	0.136309654002707	86480.6875445262
2021.70905688098	0.0971449939437316	258530.730973859
2021.74714239348	0.137470721005565	258530.873396233
2021.78522790598	0.177796493844845	258531.015819242
2021.82331341849	0.209138134698727	184665.11098585
2021.86139893099	0.206343095008823	136470.158770118
2021.8994844435	0.196235115350207	136471.080548973
2021.937569956	0.186127140112297	129265.731359348
2021.9756554685	0.176019162054484	136472.924084845
2022.01374098101	0.165911194928851	129265.752441687
2022.05182649351	0.155803224587837	200789.250722607
2022.08991200602	0.035013471939181	143421.042451514
2022.12799751852	0.0650113668686035	155104.553784451
2022.16608303102	0.0950091823973177	164450.199221077
2022.20416854353	0.125006930177023	212779.933753987
2022.24225405603	0.1550046257275	389557.268460291
2022.28033956853	501.934962809578	462828.119453825
2022.31842508104	26064.4651237413	840252.535394693
2022.35651059354	24864.391101364	1006104.82031055
2022.39459610605	38426.6249378226	845245.208455796
2022.43268161855	41141.5645250654	737968.631477083
2022.47076713105	41034.7212470039	692161.079292083
2022.50885264356	52297.3109095508	1244750.09087854
2022.54693815606	49104.7946156475	1386998.59319582
2022.58502366857	151541.695124118	2239764.90874598
2022.62310918107	329533.190646788	10568354.4988893
2022.66119469357	471294.423134336	8969998.87256542
2022.69928020608	571627.748332511	7932440.93498687
2022.73736571858	566400.816359774	7583384.82548837
2022.77545123109	572561.244265514	7415636.9303429
2022.81353674359	571868.082212695	7188289.47960214
2022.85162225609	636716.098022524	7216753.70136021
2022.8897077686	670024.889048325	7217844.51464763
2022.9277932811	671194.970080848	7218083.21688886
2022.96587879361	650965.611749948	7218322.01366065
2023.00396430611	655934.802157783	7218560.89745389
2023.04204981861	655934.788122243	7218799.86075391
2023.08013533112	610286.163419474	7209791.65105272
2023.11822084362	610234.777557397	7210042.87385606
2023.15630635613	654907.221912259	7331454.10479111
2023.19439186863	603196.038242762	7098972.31556817
2023.23247738113	592519.942799133	6990435.98970502
2023.27056289364	604496.117203824	6735970.48864451
2023.30864840614	599626.24800099	6545513.82921859
2023.34673391865	561036.199833643	6365813.06492043
2023.38481943115	433715.274282305	5696142.23081329
2023.42290494365	311745.17396712	3823306.85014938
2023.46099045616	215000.065357501	2353265.44923899
2023.49907596866	171585.094941651	1131405.41736637
2023.53716148117	183580.621460365	1074969.03147353
2023.57524699367	233878.347156207	1052431.31082145
2023.61333250617	220694.57771244	885144.372412533
2023.65141801868	218616.741186725	806660.233533454
2023.68950353118	173529.21987887	733325.170737008
2023.72758904368	171007.639635806	699393.097203734
2023.76567455619	150820.931966494	645397.43782261
2023.80376006869	148023.763202489	636523.607406126
2023.8418455812	146855.716309107	633652.095472249
2023.8799310937	147437.290239132	536046.076635017
2023.9180166062	147437.290192867	536031.520879109
2023.95610211871	147437.290146602	536016.959658172
2023.99418763121	147437.290100337	536002.393330258
2024.03227314372	147437.290054072	535987.822253243
2024.07035865622	147437.290007807	536567.026990725
2024.10844416872	147437.289961542	537157.94902355
2024.14652968123	147437.289915277	537750.140411079
2024.18461519373	147437.289869012	537750.095126992
2024.22270070624	147599.665664718	537750.049843535
2024.26078621874	147762.399421566	538938.399067977
2024.29887173124	147789.525382493	540645.803938397
2024.33695724375	147740.806632925	542278.737579315
