time	95%HPD_lower_value	95%HPD_higher_value
2021.14835838436	6906.13363358246	7276.9138587172
2021.19518526926	41.5868367614809	11287.1136808886
2021.24201215416	39.3486512229414	11058.8690324089
2021.28883903906	17.7501865319951	10853.45401208
2021.33566592396	300.501367616456	10668.0604550397
2021.38249280886	507.871580268296	10500.3223758889
2021.42931969376	758.586034155635	10348.2322647482
2021.47614657866	872.721366205025	11008.587190428
2021.52297346356	275.170478218625	14240.8641903451
2021.56980034846	241.112884215853	17767.1397963491
2021.61662723336	48.802616219218	21558.9492599173
2021.66345411826	4.81907444973649	25591.4053592706
2021.71028100316	32.7765830185057	29842.651054502
2021.75710788806	0.232742806195024	34293.4096597498
2021.80393477296	0.322084909691093	33878.9754079318
2021.85076165786	0.0835936952380998	43434.0770082029
2021.89758854276	0.166486097199868	55184.6935480173
2021.94441542766	0.272513464372663	78369.6513293705
2021.99124231256	0.398884513569881	59003.8117863247
2022.03806919746	0.0872328209383251	68867.7631849099
2022.08489608236	0.100614205946637	93353.2845100394
2022.13172296726	0.114414799584198	139119.04418405
2022.17854985216	32.6226028156465	178188.206568983
2022.22537673706	0.385256741666125	210367.634066695
2022.27220362196	0.0434580815734624	251515.56542744
2022.31903050686	0.470242228173548	345217.403439137
2022.36585739176	0.92920837738843	335315.867804286
2022.41268427666	0.971550984795153	363773.57878971
2022.45951116156	747.78232194718	381270.757724302
2022.50633804646	22874.3850065811	372604.774633949
2022.55316493136	44657.8017423078	347969.84233319
2022.59999181626	51729.4542676211	394654.329045681
2022.64681870116	133257.935121758	746242.578199211
2022.69364558606	237098.807388167	829310.715755834
2022.74047247096	276748.969797084	905935.456816828
2022.78729935586	323832.780512315	973696.409424316
2022.83412624075	285597.799942801	943973.480928237
2022.88095312565	278465.962299598	924642.185153842
2022.92778001055	317226.049808446	951457.980799782
2022.97460689545	307346.785830896	934646.128788054
2023.02143378035	285426.081089692	918476.983695809
2023.06826066525	256074.691908794	883771.358837745
2023.11508755015	244086.248595745	874027.886668575
2023.16191443505	254657.83154668	873477.899249065
2023.20874131995	211006.100704284	859544.022357072
2023.25556820485	188845.541411144	842940.591530367
2023.30239508975	179384.548977136	781632.88748232
2023.34922197465	175978.945025445	739742.57964681
2023.39604885955	208651.584820274	828951.156322018
2023.44287574445	180911.30134545	690384.147822332
2023.48970262935	236910.21295002	733188.00665639
2023.53652951425	264214.369039975	792514.148330672
2023.58335639915	408526.558176291	1840057.58016527
2023.63018328405	1462980.2142554	2797130.64558327
2023.67701016895	1449621.29429158	2749757.48687675
2023.72383705385	1662860.53224093	3276196.03890978
2023.77066393875	2046067.16601547	3683017.72650179
2023.81749082365	2028213.17990589	3746958.08480992
2023.86431770855	2125394.94355947	3838183.3735635
2023.91114459345	2146801.01615567	3881244.89935824
2023.95797147835	2153496.89211848	3909520.82528443
2024.00479836325	2175935.17390904	3953503.34506312
2024.05162524815	2198846.9861119	3998492.49100778
2024.09845213305	2223378.11061385	4044523.22074836
2024.14527901795	2255210.34670371	4087583.80740731
2024.19210590285	2284922.14378063	4128788.1394699
2024.23893278775	2307641.250985	4190423.17017096
2024.28575967265	2330591.80389837	4239199.52963622
2024.33258655755	2362993.44064604	4325143.64265458
