time	95%HPD_lower_value	95%HPD_higher_value
2018.85702021469	0.0347151716431071	234947.141507111
2018.9001494679	0.0398200211747835	364174.92878382
2018.94327872112	0.0449248782774537	364293.716412717
2018.98640797434	0.0500297379623276	364412.489679208
2019.02953722756	0.00240794894296248	364531.248544191
2019.07266648078	0.0115678215634066	364649.992968537
2019.11579573399	0.0207277415880395	30130.2896583906
2019.15892498721	0.00283083879727483	27956.4873593085
2019.20205424043	0.0191972633988156	25781.8767602901
2019.24518349365	0.020503691234826	25572.7223634042
2019.28831274687	0.0519307165015114	37772.7140408831
2019.33144200009	0.0665275404931269	49984.7902839844
2019.3745712533	0.0756875183946047	62208.736155414
2019.41770050652	0.084847496454142	74444.337767935
2019.46082975974	0.094007489932936	86691.3822590422
2019.50395901296	0.103167480776978	98949.6577646717
2019.54708826618	0.112327488847104	111218.953393747
2019.59021751939	0.121487494454971	123499.059202792
2019.63334677261	0.130647505462006	64819.7431184715
2019.67647602583	0.139807524238461	27913.9773775825
2019.71960527905	0.148967546132116	29526.7526342705
2019.76273453227	0.158127576668723	24406.8369625726
2019.80586378549	0.167287615862845	25949.6651582803
2019.8489930387	0.00799476896657095	27491.9632219591
2019.89212229192	0.0226655651596066	29033.7276567414
2019.93525154514	0.0373363934815465	30574.9549591784
2019.97838079836	0.0520072267438618	32115.6416192477
2020.02151005158	0.0666780559263133	33655.7841203109
2020.06463930479	0.0813488832380283	35195.3789389961
2020.10776855801	0.0960197015375079	21753.7815825343
2020.15089781123	0.110690538700883	17675.6789966062
2020.19402706445	0.125361357467128	16903.254488093
2020.23715631767	0.140032185564364	16131.0374797244
2020.28028557088	0.153262724480512	66739.2787700063
2020.3234148241	0.153750178167862	14587.2389123749
2020.36654407732	0.154237621723621	13815.6638274552
2020.40967333054	0.154725082185997	13044.3091909459
2020.45280258376	0.155212537273384	34260.7263718387
2020.49593183698	0.155699984760501	26121.5422651435
2020.53906109019	0.150779010012302	17974.8329630364
2020.58219034341	0.141172569055703	13039.6229033406
2020.62531959663	0.131566124827847	12914.470009887
2020.66844884985	0.121959673172116	12789.5760105062
2020.71157810307	0.112353211767634	12664.9412845441
2020.75470735628	0.102746739291653	12540.5662135936
2020.7978366095	0.0931402622799372	12416.4511815172
2020.84096586272	0.0835337774625574	12292.5965744232
2020.88409511594	0.0739272840628522	14833.913733943
2020.92722436916	0.0268230776957154	14187.3405758798
2020.97035362238	0.0403843442872933	11922.5991983443
2021.01348287559	0.0451077539734188	11799.7901979023
2021.05661212881	0.0355012368089128	12247.7921090363
2021.09974138203	0.025894709599108	12371.9455497871
2021.14287063525	0.0162881383511507	13050.2054220227
2021.18599988847	0.108190599595609	13728.503697566
2021.22912914168	0.0587267131935789	14406.8394922479
2021.2722583949	0.135313061569748	15085.2119217416
2021.31538764812	0.148874282180302	14966.9735847289
2021.35851690134	0.141311378541236	14384.7291145099
2021.40164615456	0.175996710623778	15855.793133632
2021.44477540777	0.189557916898969	18813.5565890818
2021.48790466099	0.203119116106539	21770.1419653114
2021.53103391421	0.216680312593405	24725.5403001996
2021.57416316743	0.230241504210397	27679.7425887384
2021.61729242065	0.243802685751793	30632.7397826423
2021.66042167387	0.257363864350133	62931.0892727475
2021.70355092708	0.270925042693297	151538.689201275
2021.7466801803	0.151543560313572	109217.568582465
2021.78980943352	0.185980825380963	109180.08617028
2021.83293868674	0.0164969597886582	109142.600822442
2021.87606793996	0.193824206713246	175285.1397957
2021.91919719317	0.220196225820954	175285.175646722
2021.96232644639	0.246568287228955	234945.276601372
2022.00545569961	0.358166566244631	234945.272528959
2022.04858495283	0.392603587686346	314350.062855844
2022.09171420605	0.427040559628768	234945.264384162
2022.13484345927	0.0370848797956777	264218.089601258
2022.17797271248	0.0102016794409338	393161.091220977
2022.2211019657	0.0660414527764648	281032.8837498
2022.26423121892	0.077304885580593	532063.287621823
2022.30736047214	0.100502434896343	785961.709168002
2022.35048972536	527.719585780457	605285.0243617
2022.39361897857	435.684776804407	911088.97248485
2022.43674823179	414.009523817401	770996.108458679
2022.47987748501	31655.1698962544	2540075.82306021
2022.52300673823	105405.202124288	2237420.69453748
2022.56613599145	186289.343532933	2691878.04162853
2022.60926524466	297933.623170377	2649810.50813891
2022.65239449788	320972.830649074	2634077.59018006
2022.6955237511	427333.031425642	3164210.60180733
2022.73865300432	432784.445033489	2949237.32806105
2022.78178225754	429004.549087709	2962614.15265786
2022.82491151076	426593.817484413	2880853.55278112
2022.86804076397	435512.594310146	2870947.89407601
2022.91117001719	439561.530466013	2848947.20176183
2022.95429927041	440181.607045272	2848903.69243301
2022.99742852363	440802.000086075	2806020.60376235
2023.04055777685	444932.653410156	2805982.44522638
2023.08368703006	431459.300343566	2805944.30032983
2023.12681628328	431452.213219554	2805906.16915493
2023.1699455365	418577.630657037	2764299.63764904
2023.21307478972	415643.576778761	2684720.16788218
2023.25620404294	398898.488553608	2589906.02598833
2023.29933329616	397190.645648643	2552419.19568525
2023.34246254937	387115.46424673	2568060.65089476
2023.38559180259	342824.463344723	2203204.96033358
2023.42872105581	240463.870751267	1514363.27579758
2023.47185030903	172944.803116562	951284.877010511
2023.51497956225	119683.135066245	683164.120014375
2023.55810881546	132637.187520594	665692.930562599
2023.60123806868	138109.505193748	902660.744090349
2023.6443673219	170150.51225243	1007484.74845493
2023.68749657512	159013.654292831	973525.01057981
2023.73062582834	151922.885825061	924116.128200975
2023.77375508156	141452.478808463	842151.87043054
2023.81688433477	139487.771493889	835938.793406005
2023.86001358799	135957.285296152	835439.171910519
2023.90314284121	135854.823245989	837851.700972257
2023.94627209443	135901.178013903	837851.242749209
2023.98940134765	135946.000033699	837850.78452616
2024.03253060086	135840.952316086	837850.326303111
2024.07565985408	135909.876895089	837849.868080061
2024.1187891073	136057.700489734	837849.409857012
2024.16191836052	136055.512471045	838773.72886929
2024.20504761374	136053.324118372	839700.088077581
2024.24817686695	136201.468248932	839699.628373987
2024.29130612017	136347.479988293	842365.494652651
2024.33443537339	136948.262383474	847645.463066096
