node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
785,61,0.01490353692225,-54.7641284352797,-8.83399864786278,-54.762094501883,-8.83434784016915,5.23432415882908,5.21942062190683,2023.97768602816,2023.99258956509,PQ065477_SegL_LACENAM_ILMD_9535JCS_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
836,201,0.01121444908478,-54.7760401326882,-8.82225277656208,-54.7767819044547,-8.82259161742372,5.23432415882908,5.2231097097443,2023.981375116,2023.99258956509,PQ064715_SegL_LACENAM_ILMD_0009RSS_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
774,47,0.01119618003818,-54.768880285485,-8.82995826726952,-54.772902337833,-8.83007912150604,5.23432415882908,5.2231279787909,2023.98139338505,2023.99258956509,PQ064733_SegL_LACENAM_ILMD_0012APD_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
750,140,0.008477935828721,-54.6174620979233,-9.03014608505122,-54.6175484474048,-9.03163044429212,5.23432415882908,5.22584622300036,2023.98411162926,2023.99258956509,PQ064757_SegL_LACENAM_ILMD_0022JSP_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
750,135,0.008477935828721,-54.6174620979233,-9.03014608505122,-54.6170790102733,-9.03332000490183,5.23432415882908,5.22584622300036,2023.98411162926,2023.99258956509,PQ064691_SegL_LACENAM_ILMD_0006MAP_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
948,31,0.007201413579175,-54.7661394747501,-8.8306031452495,-54.7712152316716,-8.83049204646653,5.23432415882911,5.22712274524994,2023.98538815151,2023.99258956509,PQ064739_SegL_LACENAM_ILMD_0013EMP_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
916,185,0.006585679957293,-54.6054608020373,-9.0144435124314,-54.6063557355881,-9.01345589625979,5.2343241588291,5.22773847887181,2023.98600388513,2023.99258956509,PQ064724_SegL_LACENAM_ILMD_0010FDC_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
884,235,0.002061380673416,-54.7706207411469,-8.83071527828138,-54.767518588417,-8.82771809086707,5.2343241588291,5.23226277815568,2023.99052818441,2023.99258956509,PQ064748_SegL_LACENAM_ILMD_0015ELV_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
731,302,0.001368124989412,-54.75931853943,-8.82335427230591,-54.7561426207896,-8.82067822528293,5.2343241588291,5.23295603383968,2023.9912214401,2023.99258956509,PQ065471_SegL_LACENAM_ILMD_9532DRS_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
985,362,0.0006289082598882,-54.7635489065321,-8.82161924073992,-54.7648487863894,-8.81995432534205,5.23432415882912,5.23369525056923,2023.99196065683,2023.99258956509,PQ064685_SegL_LACENAM_ILMD_0005FSF_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
873,874,0.007604861821035,-54.195371525231,-9.06647844598383,-54.1959463044179,-9.06744928292733,5.23458156168842,5.22697669986739,2023.98524210613,2023.99284696795,NA,BR.AM,BR.AM
954,955,0.007012030166264,-54.7700823706243,-8.8337445492413,-54.7707995328806,-8.83365960360368,5.23518666930368,5.22817463913742,2023.9864400454,2023.99345207556,NA,BR.AM,BR.AM
774,775,0.01278425087611,-54.768880285485,-8.82995826726952,-54.7690761881184,-8.83136729603336,5.23591222966701,5.2231279787909,2023.98139338505,2023.99417763593,NA,BR.AM,BR.AM
760,761,0.04133890048523,-54.7641038647345,-8.82939507947179,-54.7635736125042,-8.82908296357642,5.2360192618859,5.19468036140067,2023.95294576766,2023.99428466814,NA,BR.AM,BR.AM
822,251,0.0592994157838,-54.7684924201826,-8.82963806637167,-54.7704698171604,-8.83239922802078,5.23706388485667,5.17776446907287,2023.93602987533,2023.99532929111,PQ064769_SegL_LACENAM_ILMD_0026MFS_Brazil_Amazonas_2023-12-30,BR.AM,BR.AM
713,104,0.02202874381937,-54.7708609143412,-8.82931788379046,-54.9175457715149,-9.01293824291996,5.23706388485667,5.2150351410373,2023.9733005473,2023.99532929111,PQ064778_SegL_LACENAM_ILMD_0028WGF_Brazil_Amazonas_2023-12-30,BR.AM,BR.AM
939,155,0.008207826605128,-54.7665217713614,-8.83573200769798,-53.8505671146839,-9.31435379022763,5.23706388485668,5.22885605825155,2023.98712146451,2023.99532929111,PQ064793_SegL_LACENAM_ILMD_0030OPF_Brazil_Amazonas_2023-12-30,BR.AM,BR.AM
898,899,0.008293983523468,-54.7658535928441,-8.83944350799876,-54.7671119402617,-8.84321099410169,5.23769724153649,5.22940325801302,2023.98766866427,2023.99596264779,NA,BR.AM,BR.AM
704,705,0.0141569187935,-54.7732935032239,-8.83562080142526,-54.773113146851,-8.83586903142509,5.23790722547083,5.22375030667733,2023.98201571294,2023.99617263173,NA,BR.AM,BR.AM
918,919,0.008015155204992,-54.6049430036088,-9.01469235843093,-54.6049626627729,-9.01510653981593,5.23845216479141,5.23043700958642,2023.98870241584,2023.99671757105,NA,BR.AM,BR.AM
785,786,0.01957161765204,-54.7641284352797,-8.83399864786278,-54.7644601978697,-8.83498926292355,5.23899223955887,5.21942062190683,2023.97768602816,2023.99725764582,NA,BR.AM,BR.AM
761,762,0.003234125479404,-54.7635736125042,-8.82908296357642,-54.766726943037,-8.8269801347185,5.2392533873653,5.2360192618859,2023.99428466814,2023.99751879362,NA,BR.AM,BR.AM
830,840,0.04851816289405,-54.7732805583694,-8.82552914051194,-54.774553371558,-8.8204334925404,5.23958306446744,5.19106490157339,2023.94933030783,2023.99784847073,NA,BR.AM,BR.AM
918,144,0.009366601297619,-54.6049430036088,-9.01469235843093,-55.0390119454427,-8.11980267539342,5.23980361088404,5.23043700958642,2023.98870241584,2023.99806901714,PQ064811_SegL_LACENAM_ILMD_0039IJM_Brazil_Amazonas_2023-12-31,BR.AM,BR.AM
884,236,0.007540832728358,-54.7706207411469,-8.83071527828138,-54.7696390161661,-8.83061141534085,5.23980361088404,5.23226277815568,2023.99052818441,2023.99806901714,PQ064670_SegL_LACENAM_ILMD_0002MAC_Brazil_Amazonas_2023-12-31,BR.AM,BR.AM
558,559,0.1642929817117,-70.0271442404089,-7.66893477385632,-70.024998323075,-7.67016419579964,5.24138693009803,5.07709394838633,2023.83535935464,2023.99965233636,NA,BR.AC,BR.AC
956,957,0.01939863723787,-54.7673314166462,-8.83032568243748,-54.7680831470194,-8.8295924370431,5.24168381240657,5.2222851751687,2023.98055058143,2023.99994921866,NA,BR.AM,BR.AM
964,311,0.01774496315365,-54.7727582434624,-8.82839772269609,-54.8979723498925,-9.03246517092136,5.24254333691142,5.22479837375777,2023.98306378002,2024.00080874317,PQ064835_SegL_LACENAM_ILMD_0048CJL_Brazil_Amazonas_2024-01-01,BR.AM,BR.AM
899,171,0.004846095374956,-54.7671119402617,-8.84321099410169,-54.767413283605,-8.84405739334564,5.24254333691145,5.23769724153649,2023.99596264779,2024.00080874317,PQ064853_SegL_LACENAM_ILMD_0081MSA_Brazil_Amazonas_2024-01-01,BR.AM,BR.AM
705,706,0.005217053467231,-54.773113146851,-8.83586903142509,-54.7780414859739,-8.83722316032208,5.24312427893806,5.23790722547083,2023.99617263173,2024.0013896852,NA,BR.AM,BR.AM
706,707,0.0003670114459773,-54.7780414859739,-8.83722316032208,-54.7780530426791,-8.83698773797274,5.24349129038404,5.24312427893806,2024.0013896852,2024.00175669664,NA,BR.AM,BR.AM
936,937,0.0192254463533,-54.7687611015647,-8.84022403439197,-54.769360820156,-8.83958421388618,5.24462848219418,5.22540303584088,2023.9836684421,2024.00289388845,NA,BR.AM,BR.AM
898,900,0.01528411870477,-54.7658535928441,-8.83944350799876,-54.765422357,-8.84121545761513,5.24468737671779,5.22940325801302,2023.98766866427,2024.00295278298,NA,BR.AM,BR.AM
733,280,0.02054888115253,-54.755038150526,-8.82343801015223,-54.5317332945854,-8.90573797076063,5.24527557734851,5.22472669619598,2023.98299210245,2024.00354098361,PQ064766_SegL_LACENAM_ILMD_0026ARV_Brazil_Amazonas_2024-01-02,BR.AM,BR.AM
939,157,0.01641951909697,-54.7665217713614,-8.83573200769798,-54.7635731110863,-8.83232790671344,5.24527557734852,5.22885605825155,2023.98712146451,2024.00354098361,PQ064682_SegL_LACENAM_ILMD_0004FVC_Brazil_Amazonas_2024-01-02,BR.AM,BR.AM
761,134,0.009256315462622,-54.7635736125042,-8.82908296357642,-54.7632936342413,-8.8293545053561,5.24527557734852,5.2360192618859,2023.99428466814,2024.00354098361,PQ064679_SegL_LACENAM_ILMD_0003GMB_Brazil_Amazonas_2024-01-02,BR.AM,BR.AM
840,842,0.005972797963766,-54.774553371558,-8.8204334925404,-56.8254042215303,-9.89385742003282,5.24555586243121,5.23958306446744,2023.99784847073,2024.00382126869,NA,BR.AM,BR.AM
837,838,0.0127378070873,-54.7748951514788,-8.82173162843853,-54.7735182004103,-8.82041710278547,5.24604687142466,5.23330906433736,2023.9915744706,2024.00431227768,NA,BR.AM,BR.AM
777,778,0.04848073918867,-54.764502231996,-8.83108044522531,-54.7683570403325,-8.83145469412426,5.24624748343247,5.1977667442438,2023.9560321505,2024.00451288969,NA,BR.AM,BR.AM
910,911,0.0191761294175,-54.7707412144085,-8.83468962734597,-53.1512030634405,-10.5002202596903,5.2468097614,5.2276336319825,2023.98589903824,2024.00507516766,NA,BR.AM,BR.AM
690,691,0.03389481253715,-54.7713499591819,-8.83222675008502,-54.1786804222456,-9.01584739297574,5.24713275899992,5.21323794646277,2023.97150335272,2024.00539816526,NA,BR.AM,BR.AM
840,841,0.007944551199077,-54.774553371558,-8.8204334925404,-54.7754826554742,-8.82197457162963,5.24752761566652,5.23958306446744,2023.99784847073,2024.00579302192,NA,BR.AM,BR.AM
930,931,0.04073150982503,-54.7648436762788,-8.84121071688183,-54.7697155632544,-8.84100842056456,5.24757890079958,5.20684739097455,2023.96511279723,2024.00584430706,NA,BR.AM,BR.AM
911,912,0.001003187731707,-53.1512030634405,-10.5002202596903,-53.1500849462165,-10.4994667283701,5.24781294913171,5.2468097614,2024.00507516766,2024.00607835539,NA,BR.AM,BR.AM
926,148,0.06983328465866,-54.7711805432687,-8.84720097916857,-54.7727544198834,-8.84593067802552,5.24800781778565,5.17817453312699,2023.93643993939,2024.00627322404,PQ064943_SegL_LACENAM_ILMD_0130_Brazil_Amazonas_2024-01-03,BR.AM,BR.AM
795,76,0.04383334630358,-52.7090272029365,-7.74222548983605,-52.7108043761707,-7.74238097081836,5.24800781778564,5.20417447148206,2023.96243987774,2024.00627322404,PQ064874_SegL_LACENAM_ILMD_0102ABO_Brazil_Amazonas_2024-01-03,BR.AM,BR.AM
784,55,0.03390686611512,-54.7614268950936,-8.83324503943485,-54.7570148007795,-8.83737864803,5.24800781778564,5.21410095167052,2023.97236635793,2024.00627322404,PQ064940_SegL_LACENAM_ILMD_0128_Brazil_Amazonas_2024-01-03,BR.AM,BR.AM
721,287,0.03304935020794,-54.7569491334902,-8.82314684619566,-54.7556355693118,-8.82318408529235,5.24800781778564,5.2149584675777,2023.97322387384,2024.00627322404,PQ064865_SegL_LACENAM_ILMD_0098ECA_Brazil_Amazonas_2024-01-03,BR.AM,BR.AM
1023,369,0.03174769871378,-54.7659693058126,-8.82809461355507,-54.7686435498015,-8.82853710779358,5.24800781778567,5.21626011907189,2023.97452552533,2024.00627322404,PQ064925_SegL_LACENAM_ILMD_0117_Brazil_Amazonas_2024-01-03,BR.AM,BR.AM
733,281,0.02328112158966,-54.755038150526,-8.82343801015223,-54.7552893072798,-8.82170187807493,5.24800781778564,5.22472669619598,2023.98299210245,2024.00627322404,PQ064937_SegL_LACENAM_ILMD_0125_Brazil_Amazonas_2024-01-03,BR.AM,BR.AM
960,43,0.0229917142237,-55.7048644740659,-10.95469490237,-55.7083474020951,-10.9576580536023,5.24800781778567,5.22501610356197,2023.98328150982,2024.00627322404,PQ064901_SegL_LACENAM_ILMD_0107IRM_Brazil_Amazonas_2024-01-03,BR.AM,BR.AM
917,190,0.01994557768332,-54.6053617982036,-9.01431277168461,-54.6016719978977,-9.01212720426158,5.24800781778565,5.22806224010233,2023.98632764636,2024.00627322404,PQ064700_SegL_LACENAM_ILMD_0008CSF_Brazil_Amazonas_2024-01-03,BR.AM,BR.AM
976,315,0.01911898231912,-54.5768711010616,-7.81269092102235,-54.5726476140817,-7.81399669074278,5.24800781778567,5.22888883546655,2023.98715424172,2024.00627322404,PQ064841_SegL_LACENAM_ILMD_0054_Brazil_Amazonas_2024-01-03,BR.AM,BR.AM
976,317,0.01911898231912,-54.5768711010616,-7.81269092102235,-54.5748750965863,-7.81577053902292,5.24800781778567,5.22888883546655,2023.98715424172,2024.00627322404,PQ064850_SegL_LACENAM_ILMD_0056_Brazil_Amazonas_2024-01-03,BR.AM,BR.AM
943,151,0.01411230045997,-54.7580405710986,-8.83191127521707,-54.7561446120455,-8.82958936280623,5.2480078177857,5.23389551732573,2023.99216092358,2024.00627322404,PQ064922_SegL_LACENAM_ILMD_0116_Brazil_Amazonas_2024-01-03,BR.AM,BR.AM
705,106,0.0101005923148,-54.773113146851,-8.83586903142509,-54.7720244733889,-8.83628735017038,5.24800781778563,5.23790722547083,2023.99617263173,2024.00627322404,PQ064817_SegL_LACENAM_ILMD_0042ESC_Brazil_Amazonas_2024-01-03,BR.AM,BR.AM
762,124,0.008754430420344,-54.766726943037,-8.8269801347185,-54.7677923700864,-8.82474977988328,5.24800781778564,5.2392533873653,2023.99751879362,2024.00627322404,PQ064745_SegL_LACENAM_ILMD_0015ELP_Brazil_Amazonas_2024-01-03,BR.AM,BR.AM
842,264,0.002451955354427,-56.8254042215303,-9.89385742003282,-56.8251834837337,-9.89474119191687,5.24800781778563,5.24555586243121,2024.00382126869,2024.00627322404,PQ064862_SegL_LACENAM_ILMD_0094_Brazil_Amazonas_2024-01-03,BR.AM,BR.AM
911,158,0.00119805638565,-53.1512030634405,-10.5002202596903,-53.1521972747538,-10.5049756941145,5.24800781778565,5.2468097614,2024.00507516766,2024.00627322404,PQ064889_SegL_LACENAM_ILMD_0105_Brazil_Amazonas_2024-01-03,BR.AM,BR.AM
691,65,0.000875058785715,-54.1786804222456,-9.01584739297574,-54.1790778247557,-9.01553267970606,5.24800781778564,5.24713275899992,2024.00539816526,2024.00627322404,PQ064814_SegL_LACENAM_ILMD_0041_Brazil_Amazonas_2024-01-03,BR.AM,BR.AM
912,159,0.0001948686539425,-53.1500849462165,-10.4994667283701,-53.1501451930548,-10.4990975857006,5.24800781778565,5.24781294913171,2024.00607835539,2024.00627322404,PQ064919_SegL_LACENAM_ILMD_0114RLS_Brazil_Amazonas_2024-01-03,BR.AM,BR.AM
795,796,0.04436929950901,-52.7090272029365,-7.74222548983605,-52.7082994454186,-7.74109163473912,5.24854377099107,5.20417447148206,2023.96243987774,2024.00680917725,NA,BR.AM,BR.AM
964,965,0.02378754057814,-54.7727582434624,-8.82839772269609,-54.7713765833045,-8.82952745166975,5.24858591433591,5.22479837375777,2023.98306378002,2024.00685132059,NA,BR.AM,BR.AM
762,763,0.009567397038342,-54.766726943037,-8.8269801347185,-54.7674895272065,-8.82609613825979,5.24882078440364,5.2392533873653,2023.99751879362,2024.00708619066,NA,BR.AM,BR.AM
763,764,0.0004503070498654,-54.7674895272065,-8.82609613825979,-54.7678062355999,-8.82679854617169,5.24927109145351,5.24882078440364,2024.00708619066,2024.00753649771,NA,BR.AM,BR.AM
965,966,0.0007347890004079,-54.7713765833045,-8.82952745166975,-54.7711373829406,-8.82977151132746,5.24932070333632,5.24858591433591,2024.00685132059,2024.00758610959,NA,BR.AM,BR.AM
734,735,0.03330667505948,-54.7603900357728,-8.82309822446869,-54.7604642694865,-8.82218324692316,5.24958506840714,5.21627839334766,2023.97454379961,2024.00785047467,NA,BR.AM,BR.AM
1018,1019,0.02353858288469,-54.7607690094761,-8.82636605601356,-54.7589978220304,-8.82731960858862,5.24980410341018,5.22626552052549,2023.98453092678,2024.00806950967,NA,BR.AM,BR.AM
559,560,0.008501230412776,-70.024998323075,-7.67016419579964,-70.0244141839074,-7.66917653819246,5.2498881605108,5.24138693009803,2023.99965233636,2024.00815356677,NA,BR.AC,BR.AC
712,714,0.04790931743432,-54.7704267377219,-8.83183293096558,-55.103352781777,-9.23643136937311,5.2499534828854,5.20204416545108,2023.96030957171,2024.00821888914,NA,BR.AM,BR.AM
971,316,0.05502755459635,-54.7636380847137,-8.82894120445394,-56.9030116161008,-9.74431905045457,5.2507400582228,5.19571250362645,2023.95397790988,2024.00900546448,PQ064931_SegL_LACENAM_ILMD_0119_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
983,363,0.0362609141779,-54.7631571984348,-8.82697040349217,-54.7632497610459,-8.82745920460098,5.2507400582228,5.2144791440449,2023.9727445503,2024.00900546448,PQ064706_SegL_LACENAM_ILMD_0008ORR_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
895,178,0.03612097370986,-54.7642229004978,-8.83727147901902,-54.760299005791,-8.83890771041964,5.25074005822282,5.21461908451296,2023.97288449077,2024.00900546448,PQ064955_SegL_LACENAM_ILMD_0138RMM_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
938,156,0.03069204891832,-54.7658836707603,-8.83399846413632,-54.7691868179667,-8.83804648768684,5.25074005822277,5.22004800930445,2023.97831341556,2024.00900546448,PQ064958_SegL_LACENAM_ILMD_0139_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
935,169,0.02558398642959,-54.7681440709972,-8.84027300549464,-54.768621852099,-8.84088112895758,5.25074005822276,5.22515607179317,2023.98342147805,2024.00900546448,PQ064718_SegL_LACENAM_ILMD_0009VSC_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
1018,365,0.02447453769731,-54.7607690094761,-8.82636605601356,-54.7544034794451,-8.83023629492154,5.2507400582228,5.22626552052549,2023.98453092678,2024.00900546448,PQ064667_SegL_LACENAM_ILMD_0001_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
949,28,0.02311479407202,-54.7664303306212,-8.83072833713257,-54.5620852800574,-8.70399650961582,5.25074005822279,5.22762526415077,2023.98589067041,2024.00900546448,PQ064829_SegL_LACENAM_ILMD_0047_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
961,41,0.02074284642292,-54.7702887767303,-8.82582485363665,-54.7696894538633,-8.82694979439934,5.25074005822279,5.22999721179987,2023.98826261806,2024.00900546448,PQ064970_SegL_LACENAM_ILMD_0151_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
942,146,0.01719620150281,-54.7579975946632,-8.83188115477963,-54.7613554679495,-8.8331239160084,5.25074005822283,5.23354385672002,2023.99180926298,2024.00900546448,PQ064979_SegL_LACENAM_ILMD_0154_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
985,364,0.01704480765357,-54.7635489065321,-8.82161924073992,-54.7651374082637,-8.81995774052447,5.2507400582228,5.23369525056923,2023.99196065683,2024.00900546448,PQ064697_SegL_LACENAM_ILMD_0007MFS_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
775,49,0.01482782855575,-54.7690761881184,-8.83136729603336,-54.7684509291299,-8.8324273202816,5.25074005822276,5.23591222966701,2023.99417763593,2024.00900546448,PQ064736_SegL_LACENAM_ILMD_0013_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
786,58,0.01174781866389,-54.7644601978697,-8.83498926292355,-54.7698512852723,-8.83579141575685,5.25074005822276,5.23899223955887,2023.99725764582,2024.00900546448,PQ064967_SegL_LACENAM_ILMD_0144_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
957,39,0.009056245816213,-54.7680831470194,-8.8295924370431,-54.7683261991041,-8.83030900595278,5.25074005822279,5.24168381240657,2023.99994921866,2024.00900546448,PQ064703_SegL_LACENAM_ILMD_0008GSM_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
937,149,0.006111576028579,-54.769360820156,-8.83958421388618,-54.7696164703581,-8.84015528770097,5.25074005822276,5.24462848219418,2024.00289388845,2024.00900546448,PQ064721_SegL_LACENAM_ILMD_0010_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
900,152,0.006052681505033,-54.765422357,-8.84121545761513,-54.7657959296091,-8.84131074449703,5.25074005822283,5.24468737671779,2024.00295278298,2024.00900546448,PQ064751_SegL_LACENAM_ILMD_0016_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
841,258,0.003212442556242,-54.7754826554742,-8.82197457162963,-54.7753314354678,-8.82345512706271,5.25074005822276,5.24752761566652,2024.00579302192,2024.00900546448,PQ064904_SegL_LACENAM_ILMD_0107JMR_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
841,257,0.003212442556242,-54.7754826554742,-8.82197457162963,-54.7764037847109,-8.82242338732558,5.25074005822276,5.24752761566652,2024.00579302192,2024.00900546448,PQ064964_SegL_LACENAM_ILMD_0143_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
965,306,0.002154143886894,-54.7713765833045,-8.82952745166975,-54.76663773682,-8.82335714891965,5.2507400582228,5.24858591433591,2024.00685132059,2024.00900546448,PQ064934_SegL_LACENAM_ILMD_0120_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
764,123,0.001468966769263,-54.7678062355999,-8.82679854617169,-54.7667845143385,-8.82654605383392,5.25074005822277,5.24927109145351,2024.00753649771,2024.00900546448,PQ064709_SegL_LACENAM_ILMD_0008VLR_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
966,309,0.001419354886486,-54.7711373829406,-8.82977151132746,-54.7730313334384,-8.82935643943431,5.2507400582228,5.24932070333632,2024.00758610959,2024.00900546448,PQ064688_SegL_LACENAM_ILMD_0006_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
735,286,0.001154989815631,-54.7604642694865,-8.82218324692316,-54.7601635631149,-8.82323754360083,5.25074005822277,5.24958506840714,2024.00785047467,2024.00900546448,PQ064727_SegL_LACENAM_ILMD_0011_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
966,967,0.002718693664886,-54.7711373829406,-8.82977151132746,-54.7713728938123,-8.83244563374147,5.2520393970012,5.24932070333632,2024.00758610959,2024.01030480326,NA,BR.AM,BR.AM
1019,1020,0.00320783921388,-54.7589978220304,-8.82731960858862,-54.7596175986682,-8.82763109879381,5.25301194262406,5.24980410341018,2024.00806950967,2024.01127734888,NA,BR.AM,BR.AM
978,980,0.0285473992065,-54.7677337501251,-8.82854916185713,-54.7644427289827,-8.82742748511351,5.25316663790268,5.22461923869618,2023.98288464495,2024.01143204416,NA,BR.AM,BR.AM
717,737,0.05978498621051,-54.7627561815947,-8.82805350807787,-54.7620545828531,-8.83254100374934,5.25328374636496,5.19349876015445,2023.95176416641,2024.01154915262,NA,BR.AM,BR.AM
545,407,0.09458791138268,-70.4564832342186,-8.89096857251823,-70.4535397768362,-8.88856619924579,5.25347229866007,5.15888438727739,2023.91714979354,2024.01173770492,PQ064607_SegL_LACENAC_ILMD_0047_Brazil_Amazonas_2024-01-05,BR.AC,BR.AC
773,46,0.06933242147061,-54.7691803394844,-8.83104503907,-54.7728164161693,-8.83057623489633,5.25347229866012,5.18413987718951,2023.94240528345,2024.01173770492,PQ064694_SegL_LACENAM_ILMD_0007LSM_Brazil_Amazonas_2024-01-05,BR.AM,BR.AM
914,187,0.02908846598106,-54.6049209438428,-9.01127221545868,-54.6068279790854,-9.01511811830365,5.25347229866013,5.22438383267907,2023.98264923894,2024.01173770492,PQ064754_SegL_LACENAM_ILMD_0020_Brazil_Amazonas_2024-01-05,BR.AM,BR.AM
961,42,0.02347508686027,-54.7702887767303,-8.82582485363665,-54.7669469253708,-8.82891461685411,5.25347229866014,5.22999721179987,2023.98826261806,2024.01173770492,PQ064961_SegL_LACENAM_ILMD_0142_Brazil_Amazonas_2024-01-05,BR.AM,BR.AM
955,30,0.01828562935646,-54.7707995328806,-8.83365960360368,-54.7710649971721,-8.8318926259704,5.25347229866014,5.23518666930368,2023.99345207556,2024.01173770492,PQ064601_SegL_LACENAC_ILMD_0024_Brazil_Amazonas_2024-01-05,BR.AM,BR.AM
707,109,0.009981008276077,-54.7780530426791,-8.83698773797274,-54.7756281634267,-8.83863227079732,5.25347229866011,5.24349129038404,2024.00175669664,2024.01173770492,PQ064742_SegL_LACENAM_ILMD_0015_Brazil_Amazonas_2024-01-05,BR.AM,BR.AM
931,196,0.005893397860538,-54.7697155632544,-8.84100842056456,-54.7675578086237,-8.83889391450923,5.25347229866012,5.24757890079958,2024.00584430706,2024.01173770492,PQ064988_SegL_LACENAM_ILMD_0160_Brazil_Amazonas_2024-01-05,BR.AM,BR.AM
714,98,0.003518815774718,-55.103352781777,-9.23643136937311,-54.6041689429605,-7.21772722893133,5.25347229866012,5.2499534828854,2024.00821888914,2024.01173770492,PQ064952_SegL_LACENAM_ILMD_0138MOP_Brazil_Amazonas_2024-01-05,BR.AM,BR.AM
714,99,0.003518815774718,-55.103352781777,-9.23643136937311,-55.1035791367145,-9.23753954321941,5.25347229866012,5.2499534828854,2024.00821888914,2024.01173770492,PQ064976_SegL_LACENAM_ILMD_0153_Brazil_Amazonas_2024-01-05,BR.AM,BR.AM
967,310,0.001432901658954,-54.7713728938123,-8.83244563374147,-54.7703320399422,-8.83348404582131,5.25347229866016,5.2520393970012,2024.01030480326,2024.01173770492,PQ064763_SegL_LACENAM_ILMD_0026AHJ_Brazil_Amazonas_2024-01-05,BR.AM,BR.AM
737,298,0.0001885522951638,-54.7620545828531,-8.83254100374934,-54.7622396255375,-8.83214972495604,5.25347229866013,5.25328374636496,2024.01154915262,2024.01173770492,PQ064982_SegL_LACENAM_ILMD_0155_Brazil_Amazonas_2024-01-05,BR.AM,BR.AM
931,932,0.006236950155421,-54.7697155632544,-8.84100842056456,-54.7715955972735,-8.84295106099865,5.253815850955,5.24757890079958,2024.00584430706,2024.01208125721,NA,BR.AM,BR.AM
874,877,0.01957416689363,-54.1959463044179,-9.06744928292733,-52.4344031249345,-11.0277544033196,5.25415572858205,5.23458156168842,2023.99284696795,2024.01242113484,NA,BR.AM,BR.AM
900,901,0.01030346937543,-54.765422357,-8.84121545761513,-54.7655251226613,-8.84086075540939,5.25499084609322,5.24468737671779,2024.00295278298,2024.01325625235,NA,BR.AM,BR.AM
763,765,0.007331040177624,-54.7674895272065,-8.82609613825979,-54.7670899161989,-8.82637298171161,5.25615182458127,5.24882078440364,2024.00708619066,2024.01441723084,NA,BR.AM,BR.AM
1020,1021,0.003180185295459,-54.7596175986682,-8.82763109879381,-54.7607525316402,-8.82373008488064,5.25619212791952,5.25301194262406,2024.01127734888,2024.01445753418,NA,BR.AM,BR.AM
744,116,0.04178726373309,-54.7656117946888,-8.82460261474414,-54.7654545724775,-8.8251723650143,5.25893677953437,5.21714951580128,2023.97541492206,2024.01720218579,PQ064787_SegL_LACENAM_ILMD_0030_Brazil_Amazonas_2024-01-07,BR.AM,BR.AM
919,189,0.02048461474297,-54.6049626627729,-9.01510653981593,-54.606587455454,-9.01573262301685,5.25893677953438,5.23845216479141,2023.99671757105,2024.01720218579,PQ064799_SegL_LACENAM_ILMD_0033_Brazil_Amazonas_2024-01-07,BR.AM,BR.AM
967,308,0.006897382533206,-54.7713728938123,-8.83244563374147,-54.775987621056,-8.8415250130766,5.25893677953441,5.2520393970012,2024.01030480326,2024.01720218579,PQ064796_SegL_LACENAM_ILMD_0032_Brazil_Amazonas_2024-01-07,BR.AM,BR.AM
1021,358,0.00274465161489,-54.7607525316402,-8.82373008488064,-54.7550783339133,-8.81888149612487,5.2589367795344,5.25619212791952,2024.01445753418,2024.01720218579,PQ064775_SegL_LACENAM_ILMD_0028_Brazil_Amazonas_2024-01-07,BR.AM,BR.AM
