state	joint	prior	likelihood	treeModel.rootHeight	age.root.	treeLength	constant.popSize	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	pInv	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	Location.precision.col11	Location.precision.col12	Location.precision.col21	Location.precision.col22	correlation	Location.varCovar.Location.precision.col11	Location.varCovar.Location.precision.col12	Location.varCovar.Location.precision.col21	Location.varCovar.Location.precision.col22	Location.diffusionRate	treeLikelihood	branchRates	Location.traitLikelihood	coalescent	treeLengthPrecision1	treeLengthPrecision2	treeLengthPrecision3
79200000	-6722.96933268266	-7900.28272645243	1177.31339376977	7.96462997912575	2016.3905612777	31.0609682252134	0.408150609335904	28.2669398116643	0.268802730034791	0.206311927402969	0.244829960090939	0.280055382471315	0.548672365220792	0.0414527916998496	0.0175137586613607	0.0309108263387629	0.00771343063488379	1.51711707494092	0.0211888446017654	134.701519058623	-2.18308845752112	-2.18308845752112	114.813392446084	0.0175545140637988	0.00742610969013	0.000141201771007869	0.000141201771007869	0.00871247016262683	524.233738730449	-2536.513222408	-6718.25948433918	3713.82661617777	-73.9264441828242	4183.95960336786	3566.21513459676	-67.8088412118937
250800000	-6688.87502351824	-7893.02303334109	1204.14800982284	8.0651055925273	2016.2900856643	29.149847490316	0.35082077286493	30.1766181417174	0.261802720783387	0.218921217435526	0.237291951960567	0.281984109820537	0.933401992293091	0.279339664130982	0.0214790541523427	0.0337385171554481	0.0101312712217329	1.39876307798142	0.0491210181230492	109.60454790069	-0.925197020351594	-0.925197020351594	136.873496996917	0.00755370910963476	0.00912422961393259	6.16752712324166e-05	6.16752712324166e-05	0.00730643319356193	531.07780554783	-2557.52247920549	-6718.25948433918	3761.67048902833	18.4202390994907	3194.95585555016	3989.84156292635	-26.9693520417437
145600000	-6645.10480752067	-7855.12686406681	1210.02205654614	8.83500872457122	2015.52018253226	31.6490643077378	0.366471602683244	22.6174615397011	0.256837132302208	0.211878168285094	0.249902688760237	0.281382010652483	0.340258867501187	0.130831127267741	0.0268622547454903	0.0787265570155547	0.0092618702959632	2.10742906398014	-0.0162731251556183	113.904084649125	-2.26162314452454	-2.26162314452454	94.0970415610708	0.0218455310248209	0.00878350814338423	0.000211111688291548	0.000211111688291548	0.0106324007480192	471.996176935139	-2489.38601174811	-6718.25948433918	3699.40806829425	-1.91639949012657	3604.95769997418	2978.0833195342	-71.5782563409253
224400000	-6736.62652677129	-7930.76442199496	1194.13789522366	7.63657730766435	2016.71861394917	29.461643960478	0.404031615572003	15.0683775900542	0.254847012861774	0.22170994436427	0.24435577072566	0.279087272048311	0.283293158414158	0.101080409929352	0.0203432030383195	0.0431674203633137	0.00877940106376952	1.48054699500084	-0.0395001241922708	131.050998414728	0.531334970263187	0.531334970263187	124.066624082255	-0.00416697361765235	0.00763074967812107	-3.2679894236682e-05	-3.2679894236682e-05	0.00806032542086121	540.164813252108	-2522.87029958928	-6718.25948433918	3717.00819481295	-27.0556299620001	3860.97785595989	3655.20670608987	15.6540017176452
100200000	-6762.43050981003	-7952.9874267103	1190.55691690027	6.56944633548407	2017.78574492135	28.4609111532856	0.387339409903843	15.6674924084308	0.279913621912944	0.199340604118516	0.250742300473445	0.270003473495111	1.18037395286732	0.305847730387273	0.0236879033119923	0.0707166346728495	0.0086348687835767	2.14481377346508	-0.0130312019123603	125.92488635022	-14.6272320040964	-14.6272320040964	117.308661294731	0.120348678739197	0.00805795182788577	0.00100474704564387	0.00100474704564387	0.00864980178737783	538.286944453918	-2500.65019685022	-6718.25948433918	3691.20711375049	-33.4246491963987	3583.9370024012	3338.71138662021	-416.304350487085
503200000	-6673.13050322638	-7847.70441501264	1174.57391178626	6.82804614036045	2017.52714511647	27.4738072440045	0.369624451873625	16.4991926336794	0.258162566935847	0.243656486594611	0.2515849111103	0.246596035359257	0.427564420084155	0.065169321702881	0.0233803674101877	0.0421320027799432	0.00996014173544749	1.57992898305598	-0.000848287044492975	140.933581034663	-15.9150175567097	-15.9150175567097	113.540305550859	0.125812806175649	0.00720966172412634	0.00101058291468144	0.00101058291468144	0.00894909908776426	563.550185300802	-2544.28734978157	-6718.25948433918	3718.86126156783	-1.21628708573443	3871.98203955361	3119.38446912967	-437.246124637988
336200000	-6738.00022905413	-7902.64274888712	1164.642519833	7.78452202265641	2016.57066923417	28.8704424792596	0.424598014721423	16.8183443253775	0.27630456503703	0.204590162785734	0.255176976379797	0.263928295797455	1.59699536056151	0.270448337392758	0.0224021448966091	0.0417209991137788	0.00825682358916181	1.80658667283156	-0.00156224936211315	115.467367863167	-7.85746653773497	-7.85746653773497	116.540032637187	0.0677353438065835	0.00870037347232218	0.000586604378577755	0.000586604378577755	0.00862029297179893	584.25377581481	-2535.17283827066	-6718.25948433918	3699.81535810366	-39.1125756728509	3333.59400212507	3364.56230878295	-226.848535710385
212400000	-6800.93992624563	-7991.55028676138	1190.61036051575	7.36503694276699	2016.99015431406	30.6487094802457	0.43031002966469	31.3259440134306	0.287481130884201	0.188954113655018	0.244209854366641	0.279354901094156	0.944082636299741	0.0750602454421583	0.0194658674666515	0.0479926254430517	0.00775864325905755	1.74878690090186	0.00825800777476096	122.158210634942	-1.61134930155067	-1.61134930155067	112.191883372155	0.0137640944644182	0.00818765665439888	0.000117594735330708	0.000117594735330708	0.0089149897134437	483.405012729997	-2531.79145336913	-6718.25948433918	3722.40181388488	-59.5038184319397	3743.991508377	3438.5364395148	-49.3857766144232
38600000	-6657.3128318294	-7864.19660314999	1206.88377132059	7.34982731736527	2017.00536393947	27.9473139668501	0.367274229056899	21.3144340511515	0.262806968020825	0.214431672900723	0.244927848430921	0.277833510647545	0.999879091239259	0.354066492216678	0.020904096233897	0.0395631351503864	0.00832225732551074	1.52617659639347	0.0331126988009288	128.739234105494	4.06295816393367	4.06295816393367	106.509980940207	-0.0346969848454422	0.00777700239394573	-0.000296663609255099	-0.000296663609255099	0.00940010807433371	562.198677644836	-2547.37666004424	-6718.25948433918	3754.26043136483	33.2496235469542	3597.91579539806	2976.66787793918	113.548767441631
26200000	-6714.83856677587	-7919.96441843404	1205.12585165817	7.08306045191815	2017.27213080491	28.8918328055716	0.382973487633087	12.1077782153483	0.25359526289948	0.203189591126047	0.282691990712857	0.260523155261627	0.45357888538316	0.126600897221856	0.0211697219952673	0.0373109928475158	0.00942743234789137	1.43134290530405	-0.023722466260315	122.856154443839	-7.54082298620625	-7.54082298620625	119.197744379749	0.062314091698949	0.00817133001917768	0.000516943953571664	0.000516943953571664	0.0084221239929623	567.937778088105	-2529.43282882115	-6718.25948433918	3734.55868047932	-26.2316328619266	3549.53947332689	3443.84130142098	-217.868196933882
205000000	-6764.2877192277	-7931.09631671985	1166.80859749215	6.12383297208177	2018.23135828475	26.9518159808664	0.414202176195675	17.5614743019078	0.261615494462291	0.222439953917336	0.253618800136114	0.262325751484275	1.27778146310546	0.516177828666507	0.017848518517894	0.032847738592565	0.00944214014167084	1.62228364812323	0.015853228568197	117.687728000457	-10.2470799056505	-10.2470799056505	133.082585749594	0.0818792617367949	0.00855441328038849	0.000658671876086287	0.000658671876086287	0.00756484747929489	562.579528480333	-2530.29243110524	-6718.25948433918	3697.1010285974	-73.93225085087	3171.89798827459	3586.81736138093	-276.177411958328
305000000	-6639.78694823497	-7859.49389376262	1219.70694552764	6.61083742892357	2017.74435382791	26.3373592039457	0.352919385057716	13.8487890947331	0.271084819329591	0.21864194775311	0.244030335533877	0.266242897383433	0.710560824073838	0.188656748586694	0.0220969776954164	0.0363429742909163	0.0100660405248761	1.36984866049099	-0.00676183418187057	123.582187404273	-5.22330832242572	-5.22330832242572	141.488467387211	0.0395009192139147	0.00810442655262059	0.000299189887646047	0.000299189887646047	0.00707875899375707	644.10998704269	-2527.99936171705	-6718.25948433918	3747.70630724469	27.5640042937836	3254.82846087569	3726.43258879275	-137.568147520686
