node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
534,536,0.03347108747077,-10.8268310590519,-63.3068139708707,-10.8271955812311,-63.3076670910241,2.80290634133758,2.76943525386681,2023.0551794266,2023.08865051407,291600000
535,9,0.006626862968251,-10.8282572417398,-63.3072845962934,-10.8294184483199,-63.3068988746096,2.78081799509042,2.77419113212216,2023.05993530486,2023.06656216783,291600000
535,10,0.006626862968251,-10.8282572417398,-63.3072845962934,-8.94614987033024,-69.5372277762492,2.78081799509042,2.77419113212216,2023.05993530486,2023.06656216783,291600000
536,537,0.07357611985996,-10.8271955812311,-63.3076670910241,-10.8300998577325,-63.3046942641998,2.87648246119754,2.80290634133758,2023.08865051407,2023.16222663393,291600000
536,538,0.260015110566,-10.8271955812311,-63.3076670910241,-10.8317131079088,-63.2982021240447,3.06292145190358,2.80290634133758,2023.08865051407,2023.34866562464,291600000
537,12,0.00296567087933,-10.8300998577325,-63.3046942641998,-8.9459539313725,-69.5415116614552,2.87944813207687,2.87648246119754,2023.16222663393,2023.16519230481,291600000
537,11,0.00296567087933,-10.8300998577325,-63.3046942641998,-10.8292911451448,-63.3057074650103,2.87944813207687,2.87648246119754,2023.16222663393,2023.16519230481,291600000
538,13,0.00556777606373,-10.8317131079088,-63.2982021240447,-10.8348133779674,-63.2986566278585,3.06848922796731,3.06292145190358,2023.34866562464,2023.3542334007,291600000
538,14,0.00556777606373,-10.8317131079088,-63.2982021240447,-10.34833,-62.90417,3.06848922796731,3.06292145190358,2023.34866562464,2023.3542334007,291600000
539,16,0.01829474627074,-10.8256914862075,-63.305177573953,-8.9507380220864,-69.5432800125135,2.81369470741915,2.79539996114841,2023.08114413388,2023.09943888016,291600000
539,15,0.01829474627074,-10.8256914862075,-63.305177573953,-10.8272835902006,-63.3049214522278,2.81369470741915,2.79539996114841,2023.08114413388,2023.09943888016,291600000
540,541,0.04645871108651,-10.831016743213,-63.2992115890702,-10.8285432283066,-63.2996663246362,2.75387820895228,2.70741949786577,2022.9931636706,2023.03962238169,291600000
540,377,0.02956288078625,-10.831016743213,-63.2992115890702,-10.8356340327827,-63.3004469346291,2.73698237865202,2.70741949786577,2022.9931636706,2023.02272655139,291600000
541,542,0.241786372185,-10.8285432283066,-63.2996663246362,-10.8326583321197,-63.3037697553703,2.99566458113728,2.75387820895228,2023.03962238169,2023.28140875387,291600000
541,543,0.06889788937822,-10.8285432283066,-63.2996663246362,-10.8274810192962,-63.3017622628903,2.8227760983305,2.75387820895228,2023.03962238169,2023.10852027107,291600000
542,17,0.0125506742272,-10.8326583321197,-63.3037697553703,-10.8323202271627,-63.3026502553429,3.00821525536448,2.99566458113728,2023.28140875387,2023.2939594281,291600000
542,18,0.0125506742272,-10.8326583321197,-63.3037697553703,-12.43417,-64.22806,3.00821525536448,2.99566458113728,2023.28140875387,2023.2939594281,291600000
543,548,0.01864403916629,-10.8274810192962,-63.3017622628903,-10.8309726263749,-63.3025972656258,2.84142013749679,2.8227760983305,2023.10852027107,2023.12716431023,291600000
543,544,0.003305012097814,-10.8274810192962,-63.3017622628903,-10.8259790878731,-63.3006471061815,2.82608111042831,2.8227760983305,2023.10852027107,2023.11182528316,291600000
544,545,0.009162955845018,-10.8259790878731,-63.3006471061815,-10.3081052460738,-63.2908283554066,2.83524406627333,2.82608111042831,2023.11182528316,2023.12098823901,291600000
544,546,0.002532659134966,-10.8259790878731,-63.3006471061815,-10.8255898343895,-63.3002524086831,2.82861376956328,2.82608111042831,2023.11182528316,2023.1143579423,291600000
545,19,0.08256023018701,-10.3081052460738,-63.2908283554066,-10.317874208453,-63.2936715767802,2.91780429646034,2.83524406627333,2023.12098823901,2023.2035484692,291600000
545,20,0.0770807781323,-10.3081052460738,-63.2908283554066,-10.3152302193239,-63.2916338778344,2.91232484440563,2.83524406627333,2023.12098823901,2023.19806901714,291600000
546,23,0.006998746075207,-10.8255898343895,-63.3002524086831,-10.8348137339586,-63.301837531089,2.83561251563849,2.82861376956328,2023.1143579423,2023.12135668837,291600000
546,547,0.05763429072294,-10.8255898343895,-63.3002524086831,-12.9998295262357,-60.9475827584365,2.88624806028622,2.82861376956328,2023.1143579423,2023.17199223302,291600000
547,21,0.06991240055758,-12.9998295262357,-60.9475827584365,-13.0020544828799,-60.9484649277342,2.9561604608438,2.88624806028622,2023.17199223302,2023.24190463358,291600000
547,22,0.04525486631114,-12.9998295262357,-60.9475827584365,-12.9960866505172,-60.9456034118443,2.93150292659736,2.88624806028622,2023.17199223302,2023.21724709933,291600000
548,552,0.01186389852474,-10.8309726263749,-63.3025972656258,-10.8302955819175,-63.3021413039843,2.85328403602153,2.84142013749679,2023.12716431023,2023.13902820876,291600000
548,549,0.01005597246818,-10.8309726263749,-63.3025972656258,-10.8311319252222,-63.301074369804,2.85147610996497,2.84142013749679,2023.12716431023,2023.1372202827,291600000
549,27,0.06632818649538,-10.8311319252222,-63.301074369804,-10.8286824588243,-63.3019793818111,2.91780429646035,2.85147610996497,2023.1372202827,2023.2035484692,291600000
549,550,0.00275729940202,-10.8311319252222,-63.301074369804,-10.8273403704589,-63.2975337907232,2.85423340936699,2.85147610996497,2023.1372202827,2023.1399775821,291600000
550,551,0.01885396706125,-10.8273403704589,-63.2975337907232,-10.8285376736045,-63.298572522663,2.87308737642824,2.85423340936699,2023.1399775821,2023.15883154916,291600000
550,24,0.05809143503864,-10.8273403704589,-63.2975337907232,-10.8290278184701,-63.3037478896497,2.91232484440563,2.85423340936699,2023.1399775821,2023.19806901714,291600000
551,25,0.006360755648646,-10.8285376736045,-63.298572522663,-10.8303327638311,-63.2982931024815,2.87944813207689,2.87308737642824,2023.15883154916,2023.16519230481,291600000
551,26,0.006360755648646,-10.8285376736045,-63.298572522663,-13.12667,-60.54444,2.87944813207689,2.87308737642824,2023.15883154916,2023.16519230481,291600000
552,553,0.05342031400584,-10.8302955819175,-63.3021413039843,-10.8309253077203,-63.3010645803874,2.90670435002737,2.85328403602153,2023.13902820876,2023.19244852276,291600000
552,899,0.01932697378122,-10.8302955819175,-63.3021413039843,-10.8298834652243,-63.3027119134108,2.87261100980275,2.85328403602153,2023.13902820876,2023.15835518254,291600000
553,374,0.02479857656999,-10.8309253077203,-63.3010645803874,-10.8272465671665,-63.3050918119783,2.93150292659736,2.90670435002737,2023.19244852276,2023.21724709933,291600000
553,554,0.002295351141695,-10.8309253077203,-63.3010645803874,-10.8312005323505,-63.3006261351908,2.90899970116906,2.90670435002737,2023.19244852276,2023.1947438739,291600000
554,555,0.02205098102701,-10.8312005323505,-63.3006261351908,-10.8330272527438,-63.3011097601499,2.93105068219607,2.90899970116906,2023.1947438739,2023.21679485493,291600000
554,28,0.02798267748301,-10.8312005323505,-63.3006261351908,-10.8329386797072,-63.3024393274091,2.93698237865208,2.90899970116906,2023.1947438739,2023.22272655139,291600000
555,373,0.02510977864773,-10.8330272527438,-63.3011097601499,-10.833083280759,-63.3020511076936,2.9561604608438,2.93105068219607,2023.21679485493,2023.24190463358,291600000
555,556,0.004985545782764,-10.8330272527438,-63.3011097601499,-10.832276354931,-63.3012731430353,2.93603622797884,2.93105068219607,2023.21679485493,2023.22178040071,291600000
556,557,0.1687747125729,-10.832276354931,-63.3012731430353,-3.07448700565672,-60.0016117087333,3.10481094055174,2.93603622797884,2023.22178040071,2023.39055511329,291600000
556,898,0.01107525371254,-10.832276354931,-63.3012731430353,-10.8312654865196,-63.3042516539717,2.94711148169138,2.93603622797884,2023.22178040071,2023.23285565443,291600000
557,370,0.5992947257716,-3.07448700565672,-60.0016117087333,-2.0317618667983,-60.0189423138081,3.70410566632334,3.10481094055174,2023.39055511329,2023.98984983906,291600000
557,558,0.01707310488904,-3.07448700565672,-60.0016117087333,-3.09958589456989,-60.0191773537295,3.12188404544078,3.10481094055174,2023.39055511329,2023.40762821818,291600000
558,559,0.4567575234385,-3.09958589456989,-60.0191773537295,-3.10165583553947,-60.0210671605656,3.57864156887928,3.12188404544078,2023.40762821818,2023.86438574162,291600000
558,575,0.07095700772045,-3.09958589456989,-60.0191773537295,-3.09468231227545,-60.0192382490923,3.19284105316123,3.12188404544078,2023.40762821818,2023.4785852259,291600000
559,560,0.03616144174018,-3.10165583553947,-60.0210671605656,-3.10147556826857,-60.0275273520306,3.61480301061946,3.57864156887928,2023.86438574162,2023.90054718336,291600000
559,568,0.1018893652835,-3.10165583553947,-60.0210671605656,-3.09956568291974,-60.0213067207371,3.68053093416278,3.57864156887928,2023.86438574162,2023.9662751069,291600000
560,561,0.00222047156997,-3.10147556826857,-60.0275273520306,-3.1021257648092,-60.0281123401219,3.61702348218943,3.61480301061946,2023.90054718336,2023.90276765493,291600000
560,564,0.03856001181171,-3.10147556826857,-60.0275273520306,-3.10034007439326,-60.0233438024311,3.65336302243117,3.61480301061946,2023.90054718336,2023.93910719517,291600000
561,29,0.106237809555,-3.1021257648092,-60.0281123401219,-3.10101772967633,-60.0256903718078,3.72326129174443,3.61702348218943,2023.90276765493,2024.00900546448,291600000
561,562,0.06783881520334,-3.1021257648092,-60.0281123401219,-3.10199673596024,-60.0267881612161,3.68486229739277,3.61702348218943,2023.90276765493,2023.97060647013,291600000
562,563,0.007884868279827,-3.10199673596024,-60.0267881612161,-3.09907999487627,-60.0253315567463,3.6927471656726,3.68486229739277,2023.97060647013,2023.97849133841,291600000
562,30,0.07391812003471,-3.10199673596024,-60.0267881612161,-3.10639440848837,-60.0271347468148,3.75878041742748,3.68486229739277,2023.97060647013,2024.04452459016,291600000
563,32,0.003139322568681,-3.09907999487627,-60.0253315567463,-3.10020915537493,-60.0255172135912,3.69588648824128,3.6927471656726,2023.97849133841,2023.98163066098,291600000
563,31,0.003139322568681,-3.09907999487627,-60.0253315567463,-3.09906893943795,-60.0253645100074,3.69588648824128,3.6927471656726,2023.97849133841,2023.98163066098,291600000
564,565,0.03332226045942,-3.10034007439326,-60.0233438024311,-3.10701967296855,-60.0217638407259,3.68668528289059,3.65336302243117,2023.93910719517,2023.97242945563,291600000
564,33,0.01238647950873,-3.10034007439326,-60.0233438024311,-3.10235730798813,-60.023161439851,3.6657495019399,3.65336302243117,2023.93910719517,2023.95149367468,291600000
565,567,0.03369268096856,-3.10701967296855,-60.0217638407259,-3.10257202703983,-60.0233470131381,3.72037796385915,3.68668528289059,2023.97242945563,2024.0061221366,291600000
565,566,0.02892071502103,-3.10701967296855,-60.0217638407259,-3.10801933046477,-60.0202856142206,3.71560599791162,3.68668528289059,2023.97242945563,2024.00135017065,291600000
566,35,0.01038753427013,-3.10801933046477,-60.0202856142206,-3.10617064280397,-60.0211211143896,3.72599353218175,3.71560599791162,2024.00135017065,2024.01173770492,291600000
566,34,0.007655293832777,-3.10801933046477,-60.0202856142206,-3.09867422069026,-60.0289808922064,3.7232612917444,3.71560599791162,2024.00135017065,2024.00900546448,291600000
567,37,0.0001510874481195,-3.10257202703983,-60.0233470131381,-3.10232136226132,-60.0232291972287,3.72052905130727,3.72037796385915,2024.0061221366,2024.00627322404,291600000
567,36,0.08211830056304,-3.10257202703983,-60.0233470131381,-3.10330464905354,-60.0287317328527,3.80249626442219,3.72037796385915,2024.0061221366,2024.08824043716,291600000
568,570,0.009896453402762,-3.09956568291974,-60.0213067207371,-3.1009431295975,-60.0221069986104,3.69042738756554,3.68053093416278,2023.9662751069,2023.9761715603,291600000
568,569,0.01632388947753,-3.09956568291974,-60.0213067207371,-3.10170558156417,-60.0259105462342,3.69685482364031,3.68053093416278,2023.9662751069,2023.98259899638,291600000
569,39,0.04006767028993,-3.10170558156417,-60.0259105462342,-3.10575941833032,-60.0290131394628,3.73692249393024,3.69685482364031,2023.98259899638,2024.02266666667,291600000
569,38,0.004511116655683,-3.10170558156417,-60.0259105462342,-3.10135299957856,-60.0261694966818,3.70136594029599,3.69685482364031,2023.98259899638,2023.98711011303,291600000
570,40,0.03283390417884,-3.1009431295975,-60.0221069986104,-3.09968321697995,-60.0210718814556,3.72326129174438,3.69042738756554,2023.9761715603,2024.00900546448,291600000
570,571,0.001313963847262,-3.1009431295975,-60.0221069986104,-3.10061715342905,-60.0217301989673,3.6917413514128,3.69042738756554,2023.9761715603,2023.97748552415,291600000
571,572,0.04010019924261,-3.10061715342905,-60.0217301989673,-3.1033360048902,-60.0213148126833,3.73184155065541,3.6917413514128,2023.97748552415,2024.01758572339,291600000
571,45,0.0151040409379,-3.10061715342905,-60.0217301989673,-3.10125040329319,-60.0213562648129,3.7068453923507,3.6917413514128,2023.97748552415,2023.99258956509,291600000
572,573,0.03162380268856,-3.1033360048902,-60.0213148126833,-3.10470645073179,-60.0262626647288,3.76346535334397,3.73184155065541,2024.01758572339,2024.04920952608,291600000
572,44,0.005080943274825,-3.1033360048902,-60.0213148126833,-3.10330969199868,-60.0219722384135,3.73692249393024,3.73184155065541,2024.01758572339,2024.02266666667,291600000
573,41,0.04995987282671,-3.10470645073179,-60.0262626647288,-2.62739704912571,-56.7320889514446,3.81342522617068,3.76346535334397,2024.04920952608,2024.09916939891,291600000
573,574,0.0272786154173,-3.10470645073179,-60.0262626647288,-3.10555176739853,-60.0276583243397,3.79074396876127,3.76346535334397,2024.04920952608,2024.0764881415,291600000
574,43,0.006287814786425,-3.10555176739853,-60.0276583243397,-2.6295834670887,-56.7368973228092,3.7970317835477,3.79074396876127,2024.0764881415,2024.08277595628,291600000
574,42,0.03087797872102,-3.10555176739853,-60.0276583243397,-3.10515060177568,-60.0260534084034,3.82162194748229,3.79074396876127,2024.0764881415,2024.10736612022,291600000
575,576,0.1677432903928,-3.09468231227545,-60.0192382490923,-3.09383002730865,-60.0170298316653,3.36058434355403,3.19284105316123,2023.4785852259,2023.64632851629,291600000
575,834,0.2921483868771,-3.09468231227545,-60.0192382490923,-3.0987819046023,-60.0229415952663,3.48498944003833,3.19284105316123,2023.4785852259,2023.77073361277,291600000
576,798,0.2765544091279,-3.09383002730865,-60.0170298316653,-3.09658900741399,-60.0261418483608,3.63713875268193,3.36058434355403,2023.64632851629,2023.92288292542,291600000
576,577,0.0342878025822,-3.09383002730865,-60.0170298316653,-3.09584668565167,-60.0185684242297,3.39487214613623,3.36058434355403,2023.64632851629,2023.68061631887,291600000
577,578,0.05079647242752,-3.09584668565167,-60.0185684242297,-3.09640777552706,-60.019819647434,3.44566861856375,3.39487214613623,2023.68061631887,2023.7314127913,291600000
577,650,0.1370903625899,-3.09584668565167,-60.0185684242297,-3.10505673325308,-60.0263344289567,3.53196250872613,3.39487214613623,2023.68061631887,2023.81770668146,291600000
578,579,0.03305319208727,-3.09640777552706,-60.019819647434,-3.10142158854379,-60.024954007514,3.47872181065102,3.44566861856375,2023.7314127913,2023.76446598339,291600000
578,647,0.1846360749927,-3.09640777552706,-60.019819647434,-3.10170546354608,-60.0261211940201,3.63030469355645,3.44566861856375,2023.7314127913,2023.91604886629,291600000
579,46,0.1486715269051,-3.10142158854379,-60.024954007514,-3.10611028275516,-60.0209419164177,3.62739333755612,3.47872181065102,2023.76446598339,2023.91313751029,291600000
579,580,0.02929728842543,-3.10142158854379,-60.024954007514,-3.10075676419129,-60.025781518301,3.50801909907645,3.47872181065102,2023.76446598339,2023.79376327181,291600000
580,581,0.03528114328584,-3.10075676419129,-60.025781518301,-3.1016180974724,-60.0244292530211,3.54330024236229,3.50801909907645,2023.79376327181,2023.8290444151,291600000
580,609,0.04612001661159,-3.10075676419129,-60.025781518301,-3.10175607811941,-60.025120860478,3.55413911568804,3.50801909907645,2023.79376327181,2023.83988328842,291600000
581,607,0.0660634407911,-3.1016180974724,-60.0244292530211,-3.1039221688801,-60.0249568104913,3.60936368315339,3.54330024236229,2023.8290444151,2023.89510785589,291600000
581,582,0.002014464604978,-3.1016180974724,-60.0244292530211,-3.1032084997995,-60.0224296495886,3.54531470696727,3.54330024236229,2023.8290444151,2023.8310588797,291600000
582,585,0.07261891387344,-3.1032084997995,-60.0224296495886,-3.10069921325583,-60.0260706071741,3.61793362084071,3.54531470696727,2023.8310588797,2023.90367779358,291600000
582,583,0.05185943826913,-3.1032084997995,-60.0224296495886,-3.10539626870349,-60.0227394671784,3.5971741452364,3.54531470696727,2023.8310588797,2023.88291831797,291600000
583,584,0.04186448237188,-3.10539626870349,-60.0227394671784,-3.10644595933459,-60.0193248453412,3.63903862760828,3.5971741452364,2023.88291831797,2023.92478280034,291600000
583,47,0.05761645259379,-3.10539626870349,-60.0227394671784,-3.10411032987683,-60.0226582085466,3.65479059783019,3.5971741452364,2023.88291831797,2023.94053477057,291600000
584,49,0.1634576368138,-3.10644595933459,-60.0193248453412,-3.10490717093821,-60.0234566018244,3.80249626442208,3.63903862760828,2023.92478280034,2024.08824043716,291600000
584,48,0.01849169624926,-3.10644595933459,-60.0193248453412,-3.10583672110782,-60.0206459826148,3.65753032385754,3.63903862760828,2023.92478280034,2023.94327449659,291600000
585,586,0.01587765352169,-3.10069921325583,-60.0260706071741,-3.10029553904318,-60.0283839170315,3.6338112743624,3.61793362084071,2023.90367779358,2023.9195554471,291600000
585,587,0.01718975632941,-3.10069921325583,-60.0260706071741,-3.10274926611942,-60.0293484051965,3.63512337717012,3.61793362084071,2023.90367779358,2023.92086754991,291600000
586,50,0.05385603579652,-3.10029553904318,-60.0283839170315,-3.09987060390539,-60.029081353166,3.68766731015892,3.6338112743624,2023.9195554471,2023.9734114829,291600000
586,51,0.02097932346778,-3.10029553904318,-60.0283839170315,-3.09999226159396,-60.0292302346986,3.65479059783018,3.6338112743624,2023.9195554471,2023.94053477057,291600000
587,52,0.03884530285179,-3.10274926611942,-60.0293484051965,-3.10361021971236,-60.0299682875982,3.67396868002191,3.63512337717012,2023.92086754991,2023.95971285276,291600000
587,588,0.006219208817553,-3.10274926611942,-60.0293484051965,-3.10595057139551,-60.0228851568336,3.64134258598767,3.63512337717012,2023.92086754991,2023.92708675872,291600000
588,53,0.0216671899248,-3.10595057139551,-60.0228851568336,-3.10629592400605,-60.0211868567974,3.66300977591247,3.64134258598767,2023.92708675872,2023.94875394865,291600000
588,589,0.01414635062092,-3.10595057139551,-60.0228851568336,-3.10566920729945,-60.0250799302491,3.65548893660859,3.64134258598767,2023.92708675872,2023.94123310934,291600000
589,54,0.004781113276304,-3.10566920729945,-60.0250799302491,-3.10121524999444,-60.023899369003,3.66027004988489,3.65548893660859,2023.94123310934,2023.94601422262,291600000
589,590,0.001829351096597,-3.10566920729945,-60.0250799302491,-3.10655036628928,-60.0259146678576,3.65731828770519,3.65548893660859,2023.94123310934,2023.94306246044,291600000
590,55,0.03856820053604,-3.10655036628928,-60.0259146678576,-3.10665007599513,-60.026344101016,3.69588648824123,3.65731828770519,2023.94306246044,2023.98163066098,291600000
590,591,0.02036198069169,-3.10655036628928,-60.0259146678576,-3.10336333093856,-60.0239359912082,3.67768026839688,3.65731828770519,2023.94306246044,2023.96342444113,291600000
591,592,0.0003557246480924,-3.10336333093856,-60.0239359912082,-3.10342366189157,-60.0238496475543,3.67803599304497,3.67768026839688,2023.96342444113,2023.96378016578,291600000
591,72,0.009987041762047,-3.10336333093856,-60.0239359912082,-3.10495776374125,-60.0247198403914,3.68766731015892,3.67768026839688,2023.96342444113,2023.9734114829,291600000
592,593,0.0002315535217936,-3.10342366189157,-60.0238496475543,-3.10323662771458,-60.0239039383913,3.67826754656676,3.67803599304497,2023.96378016578,2023.9640117193,291600000
592,71,0.0151107691689,-3.10342366189157,-60.0238496475543,-3.10521820076039,-60.0250894788952,3.69314676221387,3.67803599304497,2023.96378016578,2023.97889093495,291600000
593,56,0.02583811975653,-3.10323662771458,-60.0239039383913,-3.10618423086744,-60.0264350030249,3.70410566632329,3.67826754656676,2023.9640117193,2023.98984983906,291600000
593,594,0.0101762461407,-3.10323662771458,-60.0239039383913,-3.10305704315788,-60.0235108014994,3.68844379270746,3.67826754656676,2023.9640117193,2023.97418796544,291600000
594,595,0.0007190417311393,-3.10305704315788,-60.0235108014994,-3.10273033767875,-60.0237757653799,3.6891628344386,3.68844379270746,2023.97418796544,2023.97490700717,291600000
594,57,0.001963243478813,-3.10305704315788,-60.0235108014994,-3.10368940332137,-60.0234880996088,3.69040703618628,3.68844379270746,2023.97418796544,2023.97615120892,291600000
595,596,0.01722997088067,-3.10273033767875,-60.0237757653799,-3.09947024504551,-60.0236102129823,3.70639280531927,3.6891628344386,2023.97490700717,2023.99213697806,291600000
595,58,0.006723653802616,-3.10273033767875,-60.0237757653799,-3.09985159891228,-60.0220026828555,3.69588648824122,3.6891628344386,2023.97490700717,2023.98163066098,291600000
596,597,0.01397305230737,-3.09947024504551,-60.0236102129823,-3.09969244219355,-60.0238944759502,3.72036585762664,3.70639280531927,2023.99213697806,2024.00611003036,291600000
596,70,0.0004525870313724,-3.09947024504551,-60.0236102129823,-3.09961953843043,-60.0239190065535,3.70684539235064,3.70639280531927,2023.99213697806,2023.99258956509,291600000
597,69,0.002895434117681,-3.09969244219355,-60.0238944759502,-3.10031307904056,-60.0242147577166,3.72326129174432,3.72036585762664,2024.00611003036,2024.00900546448,291600000
597,598,0.001665363584758,-3.09969244219355,-60.0238944759502,-3.09942796164327,-60.0245374927726,3.7220312212114,3.72036585762664,2024.00611003036,2024.00777539395,291600000
598,599,0.001549351552181,-3.09942796164327,-60.0245374927726,-3.10197233548635,-60.0245255748471,3.72358057276358,3.7220312212114,2024.00777539395,2024.0093247455,291600000
598,68,0.01215903228165,-3.09942796164327,-60.0245374927726,-3.1021513367103,-60.0297637759936,3.73419025349305,3.7220312212114,2024.00777539395,2024.01993442623,291600000
599,602,0.008298393455174,-3.10197233548635,-60.0245255748471,-3.10231539584363,-60.0245647968561,3.73187896621876,3.72358057276358,2024.0093247455,2024.01762313895,291600000
599,600,0.04518195986918,-3.10197233548635,-60.0245255748471,-2.706360820355,-59.6876659720636,3.76876253263276,3.72358057276358,2024.0093247455,2024.05450670537,291600000
600,601,0.007245036602364,-2.706360820355,-59.6876659720636,-2.70737459396792,-59.6866166141626,3.77600756923513,3.76876253263276,2024.05450670537,2024.06175174197,291600000
600,61,0.02553701047776,-2.706360820355,-59.6876659720636,-2.70533711986376,-59.6887319036086,3.79429954311052,3.76876253263276,2024.05450670537,2024.08004371585,291600000
601,60,0.001898531252407,-2.70737459396792,-59.6866166141626,-2.70738107122264,-59.6849854111477,3.77790610048753,3.77600756923513,2024.06175174197,2024.06365027322,291600000
601,59,0.004630771689533,-2.70737459396792,-59.6866166141626,-2.02662125851645,-60.0227201346218,3.78063834092466,3.77600756923513,2024.06175174197,2024.06638251366,291600000
602,603,0.02847685871505,-3.10231539584363,-60.0245647968561,-2.63104304505103,-56.740424644552,3.7603558249338,3.73187896621876,2024.01762313895,2024.04609999767,291600000
602,67,0.07608177907761,-3.10231539584363,-60.0245647968561,-3.10035264495772,-60.0222504078407,3.80796074529637,3.73187896621876,2024.01762313895,2024.09370491803,291600000
603,604,0.03021696865175,-2.63104304505103,-56.740424644552,-2.62749639193175,-56.7334253563608,3.79057279358556,3.7603558249338,2024.04609999767,2024.07631696632,291600000
603,62,0.03667595861384,-2.63104304505103,-56.740424644552,-2.63314154841601,-56.7353491657156,3.79703178354765,3.7603558249338,2024.04609999767,2024.08277595628,291600000
