node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
540,541,0.2188150463954,-10.83370091439,-63.3019543536711,-10.8303752834675,-63.3000127090845,4.2766810702814,4.057866023886,2022.79609959055,2023.01491463694,257600000
541,542,0.005547843572415,-10.8303752834675,-63.3000127090845,-10.8306717363416,-63.3007362404902,4.28222891385381,4.2766810702814,2023.01491463694,2023.02046248052,257600000
541,890,0.004869798978188,-10.8303752834675,-63.3000127090845,-10.8298604840996,-63.2997390083661,4.28155086925959,4.2766810702814,2023.01491463694,2023.01978443592,257600000
542,543,0.1588021212936,-10.8306717363416,-63.3007362404902,-10.833936768,-63.3034259243489,4.44103103514741,4.28222891385381,2023.02046248052,2023.17926460181,257600000
542,544,0.01477648774445,-10.8306717363416,-63.3007362404902,-10.8277636683882,-63.2994426185457,4.29700540159827,4.28222891385381,2023.02046248052,2023.03523896826,257600000
543,19,0.07907838793383,-10.833936768,-63.3034259243489,-12.05278,-63.5675,4.52010942308125,4.44103103514741,2023.17926460181,2023.25834298974,257600000
543,20,0.07907838793383,-10.833936768,-63.3034259243489,-10.8318661328627,-63.3019875693406,4.52010942308125,4.44103103514741,2023.17926460181,2023.25834298974,257600000
544,889,0.1510105947365,-10.8277636683882,-63.2994426185457,-10.3106340296785,-63.2914554980064,4.44801599633476,4.29700540159827,2023.03523896826,2023.186249563,257600000
544,545,0.0174411512342,-10.8277636683882,-63.2994426185457,-10.8272204623259,-63.2978917484217,4.31444655283246,4.29700540159827,2023.03523896826,2023.0526801195,257600000
545,888,0.1438096650056,-10.8272204623259,-63.2978917484217,-10.833374661612,-63.3073315723745,4.45825621783806,4.31444655283246,2023.0526801195,2023.1964897845,257600000
545,546,0.1623439876508,-10.8272204623259,-63.2978917484217,-3.10084423095355,-60.0318128644555,4.47679054048326,4.31444655283246,2023.0526801195,2023.21502410715,257600000
546,629,0.5822275732289,-3.10084423095355,-60.0318128644555,-3.10278268137493,-60.0259493123848,5.05901811371216,4.47679054048326,2023.21502410715,2023.79725168038,257600000
546,547,0.2647792279282,-3.10084423095355,-60.0318128644555,-3.09948194947794,-60.0199784110667,4.74156976841147,4.47679054048326,2023.21502410715,2023.47980333507,257600000
547,548,0.3138380525941,-3.09948194947794,-60.0199784110667,-3.10263233218198,-60.0182489790504,5.05540782100556,4.74156976841147,2023.47980333507,2023.79364138767,257600000
547,611,0.4498386905557,-3.09948194947794,-60.0199784110667,-3.10174360091456,-60.0223685218235,5.19140845896716,4.74156976841147,2023.47980333507,2023.92964202563,257600000
548,549,0.1694575397498,-3.10263233218198,-60.0182489790504,-3.10234660686157,-60.0271541058105,5.22486536075536,5.05540782100556,2023.79364138767,2023.96309892742,257600000
548,554,0.1190102618488,-3.10263233218198,-60.0182489790504,-3.10349973354217,-60.0176325801734,5.17441808285436,5.05540782100556,2023.79364138767,2023.91265164952,257600000
549,21,0.01579200753149,-3.10234660686157,-60.0271541058105,-3.10251831564587,-60.0276543808391,5.24065736828685,5.22486536075536,2023.96309892742,2023.97889093495,257600000
549,550,0.02925372868358,-3.10234660686157,-60.0271541058105,-3.10174101098286,-60.023506841482,5.25411908943894,5.22486536075536,2023.96309892742,2023.9923526561,257600000
550,551,0.001084374772029,-3.10174101098286,-60.023506841482,-3.10120275907504,-60.0229877418474,5.25520346421097,5.25411908943894,2023.9923526561,2023.99343703087,257600000
550,22,0.008456087066994,-3.10174101098286,-60.023506841482,-3.28462296384801,-60.181723368296,5.26257517650594,5.25411908943894,2023.9923526561,2024.00080874317,257600000
551,23,0.01556843360634,-3.10120275907504,-60.0229877418474,-3.09720129377249,-60.0222764284999,5.27077189781731,5.25520346421097,2023.99343703087,2024.00900546448,257600000
551,552,0.01130079223514,-3.10120275907504,-60.0229877418474,-3.10135170247147,-60.0229172035609,5.26650425644611,5.25520346421097,2023.99343703087,2024.00473782311,257600000
552,553,0.002741576026556,-3.10135170247147,-60.0229172035609,-3.10689563572141,-60.0217766829297,5.26924583247267,5.26650425644611,2024.00473782311,2024.00747939914,257600000
552,26,0.01246436268281,-3.10135170247147,-60.0229172035609,-3.09802636749018,-60.02521860225,5.27896861912892,5.26650425644611,2024.00473782311,2024.01720218579,257600000
553,24,0.004258305782004,-3.10689563572141,-60.0217766829297,-3.10635637853557,-60.0214091132729,5.27350413825467,5.26924583247267,2024.00747939914,2024.01173770492,257600000
553,25,0.001526065344651,-3.10689563572141,-60.0217766829297,-3.1063488525613,-60.0207313196357,5.27077189781732,5.26924583247267,2024.00747939914,2024.00900546448,257600000
554,555,0.01283237956595,-3.10349973354217,-60.0176325801734,-3.10328124554727,-60.0232453132784,5.18725046242032,5.17441808285436,2023.91265164952,2023.92548402908,257600000
554,610,0.02539219052307,-3.10349973354217,-60.0176325801734,-3.10427141628751,-60.0204750069889,5.19981027337743,5.17441808285436,2023.91265164952,2023.93804384004,257600000
555,27,0.02874937161995,-3.10328124554727,-60.0232453132784,-3.1040732748438,-60.0287839394577,5.21599983404026,5.18725046242032,2023.92548402908,2023.9542334007,257600000
555,556,0.02593261246976,-3.10328124554727,-60.0232453132784,-3.10284393725187,-60.0232816701831,5.21318307489007,5.18725046242032,2023.92548402908,2023.95141664155,257600000
556,557,0.01183250844999,-3.10284393725187,-60.0232816701831,-3.10252292029678,-60.0237343447371,5.22501558334006,5.21318307489007,2023.95141664155,2023.96324915,257600000
556,608,0.007682470811833,-3.10284393725187,-60.0232816701831,-3.10136183883551,-60.0260796717024,5.22086554570191,5.21318307489007,2023.95141664155,2023.95909911237,257600000
557,28,0.01838151097423,-3.10252292029678,-60.0237343447371,-3.10238371509565,-60.0201254925772,5.2433970943143,5.22501558334006,2023.96324915,2023.98163066098,257600000
557,558,0.009520638310532,-3.10252292029678,-60.0237343447371,-3.10319263612964,-60.0241729389089,5.2345362216506,5.22501558334006,2023.96324915,2023.97276978831,257600000
558,559,0.003177550378689,-3.10319263612964,-60.0241729389089,-3.1030109978133,-60.0237393370479,5.23771377202929,5.2345362216506,2023.97276978831,2023.97594733869,257600000
558,79,0.03623567616681,-3.10319263612964,-60.0241729389089,-3.37881573724883,-57.7165995855503,5.27077189781741,5.2345362216506,2023.97276978831,2024.00900546448,257600000
559,560,0.006814504419981,-3.1030109978133,-60.0237393370479,-3.10284725613695,-60.0225965134272,5.24452827644927,5.23771377202929,2023.97594733869,2023.98276184311,257600000
559,29,0.002943596257651,-3.1030109978133,-60.0237393370479,-3.10159154207365,-60.023117112228,5.24065736828694,5.23771377202929,2023.97594733869,2023.97889093495,257600000
560,601,0.005383740743315,-3.10284725613695,-60.0225965134272,-3.10168224954148,-60.0212549246048,5.24991201719258,5.24452827644927,2023.98276184311,2023.98814558386,257600000
560,561,0.001987674999937,-3.10284725613695,-60.0225965134272,-3.10163846699707,-60.0225879297406,5.2465159514492,5.24452827644927,2023.98276184311,2023.98474951811,257600000
561,562,0.0005515805822253,-3.10163846699707,-60.0225879297406,-3.10188485725038,-60.0226006311379,5.24706753203143,5.2465159514492,2023.98474951811,2023.9853010987,257600000
561,30,0.02152370593107,-3.10163846699707,-60.0225879297406,-3.10205046987522,-60.025460199157,5.26803965738027,5.2465159514492,2023.98474951811,2024.00627322404,257600000
562,70,0.02370436578597,-3.10188485725038,-60.0226006311379,-3.09802451906067,-60.0277704626912,5.2707718978174,5.24706753203143,2023.9853010987,2024.00900546448,257600000
562,563,0.01456954100286,-3.10188485725038,-60.0226006311379,-3.09983698880482,-60.0228969607166,5.26163707303429,5.24706753203143,2023.9853010987,2023.9998706397,257600000
563,565,0.03217745706824,-3.09983698880482,-60.0228969607166,-3.10102379128996,-60.0233757364213,5.29381453010253,5.26163707303429,2023.9998706397,2024.03204809677,257600000
563,564,0.001220936429314,-3.09983698880482,-60.0228969607166,-3.10002606791085,-60.0218520257049,5.2628580094636,5.26163707303429,2023.9998706397,2024.00109157613,257600000
564,32,0.007913888353802,-3.10002606791085,-60.0218520257049,-3.10180294189632,-60.0244891724357,5.2707718978174,5.2628580094636,2024.00109157613,2024.00900546448,257600000
564,31,0.007913888353802,-3.10002606791085,-60.0218520257049,-3.09699267966788,-60.0201863842344,5.2707718978174,5.2628580094636,2024.00109157613,2024.00900546448,257600000
565,600,0.02944856442685,-3.10102379128996,-60.0233757364213,-3.09877521595627,-60.0198705823083,5.32326309452938,5.29381453010253,2024.03204809677,2024.06149666119,257600000
565,566,0.02551505419605,-3.10102379128996,-60.0233757364213,-3.81922014503038,-60.3640408933636,5.31932958429858,5.29381453010253,2024.03204809677,2024.05756315096,257600000
566,599,0.006736134232154,-3.81922014503038,-60.3640408933636,-3.82111684162941,-60.3618964879753,5.32606571853073,5.31932958429858,2024.05756315096,2024.06429928519,257600000
566,567,0.01018375210412,-3.81922014503038,-60.3640408933636,-3.81750860016026,-60.3638882465804,5.3295133364027,5.31932958429858,2024.05756315096,2024.06774690307,257600000
567,568,0.000384267332513,-3.81750860016026,-60.3638882465804,-3.81656999447564,-60.3621323022883,5.32989760373521,5.3295133364027,2024.06774690307,2024.0681311704,257600000
567,33,0.01502905321802,-3.81750860016026,-60.3638882465804,-4.0891352673954,-63.1458375856752,5.34454238962072,5.3295133364027,2024.06774690307,2024.08277595628,257600000
568,598,0.003007831266687,-3.81656999447564,-60.3621323022883,-3.81739156390656,-60.3620487088652,5.3329054350019,5.32989760373521,2024.0681311704,2024.07113900167,257600000
568,569,0.01709371120245,-3.81656999447564,-60.3621323022883,-13.5864027693825,-39.4847420889665,5.34699131493766,5.32989760373521,2024.0681311704,2024.0852248816,257600000
569,587,0.004292069843948,-13.5864027693825,-39.4847420889665,-13.5861650273732,-39.4843033982123,5.35128338478161,5.34699131493766,2024.0852248816,2024.08951695145,257600000
569,570,0.01150912852773,-13.5864027693825,-39.4847420889665,-13.5871398987141,-39.4859203602597,5.35850044346539,5.34699131493766,2024.0852248816,2024.09673401013,257600000
570,571,0.005971546096231,-13.5871398987141,-39.4859203602597,-13.5899075381569,-39.4843063561391,5.36447198956162,5.35850044346539,2024.09673401013,2024.10270555623,257600000
570,583,0.04707758751889,-13.5871398987141,-39.4859203602597,-13.583512104239,-39.4873743722794,5.40557803098428,5.35850044346539,2024.09673401013,2024.14381159765,257600000
571,580,0.06611076410054,-13.5899075381569,-39.4843063561391,-13.5907628433717,-39.4846990266972,5.43058275366216,5.36447198956162,2024.10270555623,2024.16881632033,257600000
571,572,0.0173974513209,-13.5899075381569,-39.4843063561391,-13.5888639038534,-39.4866631938131,5.38186944088252,5.36447198956162,2024.10270555623,2024.12010300755,257600000
572,578,0.003187602431251,-13.5888639038534,-39.4866631938131,-13.5885673264693,-39.4860410585031,5.38505704331377,5.38186944088252,2024.12010300755,2024.12329060998,257600000
572,573,0.00006427849351642,-13.5888639038534,-39.4866631938131,-13.5888483331017,-39.4870404008566,5.38193371937604,5.38186944088252,2024.12010300755,2024.12016728604,257600000
573,574,0.01486679298169,-13.5888483331017,-39.4870404008566,-13.3702255562982,-39.0749062110482,5.39680051235773,5.38193371937604,2024.12016728604,2024.13503407902,257600000
573,576,0.07603863173374,-13.5888483331017,-39.4870404008566,-13.5862639567523,-39.4832055577094,5.45797235110978,5.38193371937604,2024.12016728604,2024.19620591777,257600000
574,36,0.02970909037791,-13.3702255562982,-39.0749062110482,-13.3719838192803,-39.0737392527745,5.42650960273564,5.39680051235773,2024.13503407902,2024.1647431694,257600000
574,575,0.01126088703493,-13.3702255562982,-39.0749062110482,-13.3703676118847,-39.0701950844812,5.40806139939266,5.39680051235773,2024.13503407902,2024.14629496606,257600000
575,34,0.01844820334298,-13.3703676118847,-39.0701950844812,-13.3681203690114,-39.0728711327691,5.42650960273564,5.40806139939266,2024.14629496606,2024.1647431694,257600000
575,35,0.03757388640309,-13.3703676118847,-39.0701950844812,-13.3706184216411,-39.0707162315325,5.44563528579575,5.40806139939266,2024.14629496606,2024.18386885246,257600000
576,577,0.0003180802362797,-13.5862639567523,-39.4832055577094,-13.5859730421294,-39.4835194128865,5.45829043134606,5.45797235110978,2024.19620591777,2024.19652399801,257600000
576,37,0.01498533905745,-13.5862639567523,-39.4832055577094,-13.5873572063572,-39.4847349405137,5.47295769016723,5.45797235110978,2024.19620591777,2024.21119125683,257600000
577,38,0.01193501838405,-13.5859730421294,-39.4835194128865,-13.2296248800625,-39.5018473859329,5.47022544973011,5.45829043134606,2024.19652399801,2024.20845901639,257600000
577,39,0.0173994992583,-13.5859730421294,-39.4835194128865,-13.5901925298787,-39.4818212428347,5.47568993060436,5.45829043134606,2024.19652399801,2024.21392349727,257600000
578,579,0.002342668875341,-13.5885673264693,-39.4860410585031,-13.5879151438432,-39.4863066559602,5.38739971218912,5.38505704331377,2024.12329060998,2024.12563327885,257600000
578,42,0.06604272335622,-13.5885673264693,-39.4860410585031,-13.5865272267571,-39.4846391950041,5.45109976666999,5.38505704331377,2024.12329060998,2024.18933333333,257600000
579,41,0.08555797797812,-13.5879151438432,-39.4863066559602,-13.5855575413306,-39.4823859212178,5.47295769016724,5.38739971218912,2024.12563327885,2024.21119125683,257600000
579,40,0.05550333316928,-13.5879151438432,-39.4863066559602,-13.5907037198535,-39.4895717689244,5.44290304535839,5.38739971218912,2024.12563327885,2024.18113661202,257600000
580,43,0.009588051259107,-13.5907628433717,-39.4846990266972,-13.586315399609,-39.4888078502436,5.44017080492127,5.43058275366216,2024.16881632033,2024.17840437158,257600000
580,581,0.003882583047154,-13.5907628433717,-39.4846990266972,-13.5921750310166,-39.4838154352851,5.43446533670932,5.43058275366216,2024.16881632033,2024.17269890337,257600000
581,46,0.03849235345792,-13.5921750310166,-39.4838154352851,-13.5378,-39.1004,5.47295769016724,5.43446533670932,2024.17269890337,2024.21119125683,257600000
581,582,0.002063166662467,-13.5921750310166,-39.4838154352851,-13.5915109631814,-39.4832286361322,5.43652850337178,5.43446533670932,2024.17269890337,2024.17476207004,257600000
582,45,0.09653847641291,-13.5915109631814,-39.4832286361322,-13.5936603373531,-39.4826986065832,5.5330669797847,5.43652850337178,2024.17476207004,2024.27130054645,257600000
582,44,0.09927071685004,-13.5915109631814,-39.4832286361322,-13.1644219397229,-39.4200662666626,5.53579922022182,5.43652850337178,2024.17476207004,2024.27403278689,257600000
583,47,0.06737965918295,-13.583512104239,-39.4873743722794,-13.5852831078992,-39.486084277729,5.47295769016723,5.40557803098428,2024.14381159765,2024.21119125683,257600000
583,584,0.02467624116374,-13.583512104239,-39.4873743722794,-13.5859586009267,-39.4878477120312,5.43025427214802,5.40557803098428,2024.14381159765,2024.16848783881,257600000
584,586,0.02457898929407,-13.5859586009267,-39.4878477120312,-13.583939655406,-39.4880903474196,5.45483326144209,5.43025427214802,2024.16848783881,2024.19306682811,257600000
584,585,0.01956630088466,-13.5859586009267,-39.4878477120312,-13.5893472830123,-39.4868915660939,5.44982057303268,5.43025427214802,2024.16848783881,2024.1880541397,257600000
585,49,0.02860159800881,-13.5893472830123,-39.4868915660939,-13.5923247991896,-39.4873438272328,5.47842217104149,5.44982057303268,2024.1880541397,2024.2166557377,257600000
585,48,0.02860159800881,-13.5893472830123,-39.4868915660939,-13.5856634448511,-39.485083190902,5.47842217104149,5.44982057303268,2024.1880541397,2024.2166557377,257600000
586,51,0.02358890959939,-13.583939655406,-39.4880903474196,-13.5927779539725,-39.4804915663503,5.47842217104148,5.45483326144209,2024.19306682811,2024.2166557377,257600000
586,50,0.02358890959939,-13.583939655406,-39.4880903474196,-13.2280513366025,-39.5095935688927,5.47842217104148,5.45483326144209,2024.19306682811,2024.2166557377,257600000
587,593,0.02642985108829,-13.5861650273732,-39.4843033982123,-13.5870354114651,-39.4836827776841,5.3777132358699,5.35128338478161,2024.08951695145,2024.11594680253,257600000
587,588,0.02322200306007,-13.5861650273732,-39.4843033982123,-13.5866886374373,-39.4829692482094,5.37450538784168,5.35128338478161,2024.08951695145,2024.11273895451,257600000
588,57,0.158561591943,-13.5866886374373,-39.4829692482094,-12.9714,-38.5014,5.53306697978468,5.37450538784168,2024.11273895451,2024.27130054645,257600000
588,589,0.03101832745267,-13.5866886374373,-39.4829692482094,-13.585327620299,-39.4826124949903,5.40552371529435,5.37450538784168,2024.11273895451,2024.14375728196,257600000
589,591,0.03290820685607,-13.585327620299,-39.4826124949903,-13.5866571816443,-39.4874016256113,5.43843192215042,5.40552371529435,2024.14375728196,2024.17666548881,257600000
589,590,0.009422347212801,-13.585327620299,-39.4826124949903,-13.1706355097967,-39.4271461285645,5.41494606250715,5.40552371529435,2024.14375728196,2024.15317962917,257600000
590,53,0.006099059354011,-13.1706355097967,-39.4271461285645,-13.1684243686205,-39.4261522151772,5.42104512186116,5.41494606250715,2024.15317962917,2024.15927868852,257600000
590,52,0.02522474241412,-13.1706355097967,-39.4271461285645,-13.172301637821,-39.4255065972023,5.44017080492127,5.41494606250715,2024.15317962917,2024.17840437158,257600000
591,54,0.07824161501129,-13.5866571816443,-39.4874016256113,-13.5895999393964,-39.484705766277,5.51667353716171,5.43843192215042,2024.17666548881,2024.25490710383,257600000
591,592,0.007605111609034,-13.5866571816443,-39.4874016256113,-13.5891509374219,-39.485738409004,5.44603703375945,5.43843192215042,2024.17666548881,2024.18427060042,257600000
592,55,0.02965289684491,-13.5891509374219,-39.485738409004,-13.5870976567073,-39.4844292942201,5.47568993060436,5.44603703375945,2024.18427060042,2024.21392349727,257600000
592,56,0.02692065640779,-13.5891509374219,-39.485738409004,-13.5872239629209,-39.487788526767,5.47295769016724,5.44603703375945,2024.18427060042,2024.21119125683,257600000
593,594,0.02935377403172,-13.5870354114651,-39.4836827776841,-13.1704985808643,-39.4162516499993,5.40706700990162,5.3777132358699,2024.11594680253,2024.14530057656,257600000
593,597,0.0373012873519,-13.5870354114651,-39.4836827776841,-13.5872600279286,-39.4839053839535,5.4150145232218,5.3777132358699,2024.11594680253,2024.15324808989,257600000
594,595,0.02716183160875,-13.1704985808643,-39.4162516499993,-13.1717235735855,-39.4128559101353,5.43422884151037,5.40706700990162,2024.14530057656,2024.17246240817,257600000
594,596,0.02126187645911,-13.1704985808643,-39.4162516499993,-13.172711189496,-39.4172923210186,5.42832888636073,5.40706700990162,2024.14530057656,2024.16656245302,257600000
595,58,0.02779988690812,-13.1717235735855,-39.4128559101353,-13.1692111688899,-39.4181263224983,5.46202872841849,5.43422884151037,2024.17246240817,2024.20026229508,257600000
595,59,0.02779988690812,-13.1717235735855,-39.4128559101353,-13.3750076221723,-39.0702648027113,5.46202872841849,5.43422884151037,2024.17246240817,2024.20026229508,257600000
596,61,0.02550312074639,-13.172711189496,-39.4172923210186,-13.1716111603142,-39.4168682371403,5.45383200710712,5.42832888636073,2024.16656245302,2024.19206557377,257600000
596,60,0.02550312074639,-13.172711189496,-39.4172923210186,-13.1638529360416,-39.4250722192947,5.45383200710712,5.42832888636073,2024.16656245302,2024.19206557377,257600000
597,63,0.0470142051967,-13.5872600279286,-39.4839053839535,-13.585424803463,-39.4845449948459,5.4620287284185,5.4150145232218,2024.15324808989,2024.20026229508,257600000
597,62,0.0470142051967,-13.5872600279286,-39.4839053839535,-13.5930828848843,-39.4806392229229,5.4620287284185,5.4150145232218,2024.15324808989,2024.20026229508,257600000
598,65,0.008904714181691,-3.81739156390656,-60.3620487088652,-3.81520084949807,-60.362322996933,5.34181014918359,5.3329054350019,2024.07113900167,2024.08004371585,257600000
598,64,0.07174624423627,-3.81739156390656,-60.3620487088652,-3.14434938160239,-58.4417990003735,5.40465167923817,5.3329054350019,2024.07113900167,2024.1428852459,257600000
599,66,0.01847667108999,-3.82111684162941,-60.3618964879753,-3.82240981110396,-60.3604630743262,5.34454238962072,5.32606571853073,2024.06429928519,2024.08277595628,257600000
599,67,0.01847667108999,-3.82111684162941,-60.3618964879753,-3.82155148794912,-60.3612842293345,5.34454238962072,5.32606571853073,2024.06429928519,2024.08277595628,257600000
600,68,0.02674377596582,-3.09877521595627,-60.0198705823083,-3.09839518397739,-60.0200694951712,5.3500068704952,5.32326309452938,2024.06149666119,2024.08824043716,257600000
600,69,0.007618092905707,-3.09877521595627,-60.0198705823083,-2.6320720622005,-56.7348203652329,5.33088118743509,5.32326309452938,2024.06149666119,2024.0691147541,257600000
601,602,0.002764266400163,-3.10168224954148,-60.0212549246048,-3.10523858991867,-60.0270573843547,5.25267628359274,5.24991201719258,2023.98814558386,2023.99090985026,257600000
601,606,0.006629969039583,-3.10168224954148,-60.0212549246048,-2.64063545888564,-60.9469584136398,5.25654198623216,5.24991201719258,2023.98814558386,2023.9947755529,257600000
602,603,0.01189653442574,-3.10523858991867,-60.0270573843547,-3.10600468588165,-60.0296005492398,5.26457281801849,5.25267628359274,2023.99090985026,2024.00280638468,257600000
602,75,0.0481502590335,-3.10523858991867,-60.0270573843547,-3.10186587340401,-60.0299353360536,5.30082654262625,5.25267628359274,2023.99090985026,2024.03906010929,257600000
603,74,0.07996957160223,-3.10600468588165,-60.0296005492398,-3.28175944896318,-60.1856961283895,5.34454238962071,5.26457281801849,2024.00280638468,2024.08277595628,257600000
603,604,0.001151286921892,-3.10600468588165,-60.0296005492398,-3.10608198336493,-60.0291342235255,5.26572410494038,5.26457281801849,2024.00280638468,2024.0039576716,257600000
