time	tree_1	tree_2	tree_3	tree_4	tree_5	tree_6	tree_7	tree_8	tree_9	tree_10	tree_11	tree_12	tree_13	tree_14	tree_15	tree_16	tree_17	tree_18	tree_19	tree_20	tree_21	tree_22	tree_23	tree_24	tree_25	tree_26	tree_27	tree_28	tree_29	tree_30	tree_31	tree_32	tree_33	tree_34	tree_35	tree_36	tree_37	tree_38	tree_39	tree_40	tree_41	tree_42	tree_43	tree_44	tree_45	tree_46	tree_47	tree_48	tree_49	tree_50	tree_51	tree_52	tree_53	tree_54	tree_55	tree_56	tree_57	tree_58	tree_59	tree_60	tree_61	tree_62	tree_63	tree_64	tree_65	tree_66	tree_67	tree_68	tree_69	tree_70	tree_71	tree_72	tree_73	tree_74	tree_75	tree_76	tree_77	tree_78	tree_79	tree_80	tree_81	tree_82	tree_83	tree_84	tree_85	tree_86	tree_87	tree_88	tree_89	tree_90	tree_91	tree_92	tree_93	tree_94	tree_95	tree_96	tree_97	tree_98	tree_99	tree_100
2015.95057416048	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	97.9372436798991	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2015.99740104538	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.551438435773013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.88233944529872	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	225.482322040385	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2016.04422793028	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.83464893960623	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	24.6067000145258	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	23.2266654975605	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	353.040690184198	NA	NA	NA	NA	15.7361975944042	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2016.09105481518	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	202.642249696614	NA	NA	NA	NA	NA	NA	26.3168638445255	NA	NA	NA	NA	NA	NA	NA	NA	48.6629633705949	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	39.570872613399	NA	NA	NA	NA	1.45380168249578	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	480.612314094796	NA	NA	NA	NA	40.458929361562	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2016.13788170008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.76258400092532	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	398.48145033027	NA	NA	NA	NA	NA	NA	56.5432749576182	NA	NA	NA	NA	NA	NA	NA	NA	72.7202264493998	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	55.9149599777186	NA	NA	NA	NA	17.7831126277505	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	608.197159853899	NA	NA	NA	NA	65.1808500806237	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2016.18470858498	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	23.278744894052	NA	NA	NA	NA	NA	NA	NA	NA	18.6211270780702	NA	594.352104540965	NA	NA	NA	NA	NA	NA	86.7686132558303	NA	NA	NA	NA	NA	NA	NA	NA	96.778487734763	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	30.2647994769605	NA	NA	NA	NA	8.44067767186417	72.2589268418691	NA	12.1348758499946	NA	NA	34.1123070465282	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	89.9019580302536	NA	NA	NA	NA	NA	16.6690043944909	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2016.23153546988	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	44.7947192347711	NA	NA	NA	NA	NA	NA	NA	NA	83.8374040311673	NA	790.254067152545	NA	NA	NA	NA	NA	NA	116.99287646834	NA	NA	NA	NA	NA	NA	NA	NA	120.837745727454	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	86.1845886818749	NA	NA	NA	NA	51.1213798336105	NA	NA	26.4723683468573	NA	NA	50.4413845183873	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	114.622251434042	NA	NA	NA	NA	NA	58.1584396135412	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2016.27836235478	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	66.3105061799403	NA	NA	NA	NA	NA	NA	NA	NA	149.05843636114	NA	986.187193105203	NA	NA	NA	NA	NA	NA	147.216062348794	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	142.101367557941	NA	NA	NA	NA	93.8046139730136	NA	NA	40.810069240025	NA	NA	66.770344312108	NA	NA	NA	NA	NA	NA	78.1415463366048	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	12.2935396639789	99.6503023633845	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2016.32518923968	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	87.8261052963686	NA	NA	NA	NA	NA	NA	NA	NA	214.284204911007	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	198.015130449498	NA	169.321273696657	NA	NA	136.490376817457	NA	NA	55.1479777812356	NA	NA	83.0991856625627	NA	NA	NA	NA	NA	NA	217.96542326104	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	60.298452630173	141.144589318956	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2016.37201612458	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	109.341516047977	NA	NA	NA	NA	NA	NA	NA	NA	279.514690342016	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	253.925871702532	NA	388.393488956181	NA	NA	179.178664768093	NA	NA	69.4860933135391	NA	NA	NA	NA	NA	NA	NA	NA	NA	357.80553698746	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	108.306386952065	182.64129708286	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
