time	distance_tree	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2023.79531970816	1020.55134669521	1268.33818241552	782.453630675734	1196.86801071553	1194.85506417339	1195.90064099784	1261.86625001611	1162.79783663249	931.867452339379	764.474478670072	771.300668394194	774.237528186109	905.641466881662	923.739737410827	1148.16463258119	1241.40483557566	1181.23391068608	1222.15506927674	767.259881680636	958.975097933283	1090.08143054034	991.364338144301	780.792434267971	1195.77853898298	1250.16870001726	1264.1895630542	760.857834832942	1169.48900496523	1082.00935521879	771.231223031285	1191.71845804049	1089.11467736449	1245.66478247416	949.476747526728	1290.59864850812	1191.07616571283	1237.38655727915	1238.36508397769	1241.04194894184	1233.89443518837	933.603488238742	1241.35070601881	1012.75813715355	1237.41470281943	936.636048157165	1195.50873263988	1182.12629456716	1239.79460968541	1229.88135832733	1265.33906702362	766.309878987946	1236.32409873934	1164.35233044527	928.265772109666	762.268401306341	1161.97659522351	770.297867539349	1194.74234208644	1184.1104217348	1244.91573829191	1091.74795823535	1238.14756116886	761.890326760584	1159.4902134362	1195.30301930948	1194.69552384883	1206.54673912967	1234.15959550846	1186.22839784332	765.003182658757	992.318216704561	999.517715342952	1139.42808170971	995.409553516276	1255.07992658992	1106.87921158367	1277.63661561724	799.529274688905	1004.28963002203	1242.44641383077	1113.77424265441	769.098465926978	1237.46364941918	938.252527380575	1264.59797236683	1206.99778906843	1255.87317357211	991.013052346858	769.480781208834	757.867127636331	1139.69287986152	1237.13787672408	1149.56278360035	1235.71201660777	1004.00272478805	1462.59012462644	754.618612477553	1139.81635819594	1165.57797351442	847.673728265674
2023.83844896138	1030.18476756808	1275.79711206653	782.453630675734	1196.86801071553	1194.85506417339	1195.90064099784	1271.32048122264	1162.79783663249	932.119763673665	764.474478670072	771.300668394194	774.237528186109	934.272209580171	939.001060081306	1148.26808535116	1255.06268926009	1193.35535262965	1236.44103046445	767.259881680636	978.03334020965	1090.08143054034	1003.01396405696	780.792434267971	1195.77853898298	1263.38284119546	1272.80232775919	760.857834832942	1182.17189413633	1084.17662476797	771.231223031285	1191.71845804049	1089.16173013334	1255.9302398245	949.652836401703	1299.33309898382	1191.07616571283	1243.90883943004	1252.32428644505	1241.07898585593	1241.32043264857	940.302257295094	1241.56823177439	1020.45826200499	1251.17256492344	936.636048157165	1195.50873263988	1199.3098846749	1247.11100530723	1230.01236858169	1274.16559921332	766.309878987946	1237.45292964525	1179.56389262737	928.321151690042	766.672139686842	1161.97659522351	770.297867539349	1194.74234208644	1196.42797094863	1257.80613706456	1091.85593709633	1238.14756116886	761.890326760584	1159.62090834002	1195.30301930948	1194.69552384883	1206.54673912967	1247.49465514782	1197.03745817099	765.003182658757	1013.91121877247	1009.54504289246	1139.42808170971	1007.00281647812	1265.66426190828	1106.93216703552	1283.21202288738	800.168664248189	1013.87279908619	1242.44641383077	1113.77424265441	769.098465926978	1237.46364941918	938.558448545405	1276.90995643117	1206.99778906843	1266.74085131461	1002.53663942567	769.480781208834	757.867127636331	1154.67864514182	1251.08799149149	1156.89895326678	1235.87076835805	1011.94688178869	1469.37038802965	754.618612477553	1149.03426779712	1180.90519535185	855.112024226481
2023.8815782146	1039.83387307364	1283.35258402574	807.004421566756	1196.86801071553	1194.85506417339	1195.90064099784	1280.9237600482	1162.79783663249	932.526660517548	764.474478670072	771.300668394194	774.237528186109	934.806243048945	966.012402148833	1148.31916939205	1269.0639557968	1205.59840439196	1251.11395883349	767.259881680636	997.150374763336	1108.51851374247	1014.68293406067	780.792434267971	1195.77853898298	1276.92320478031	1281.53125959517	763.032982407324	1195.00586091908	1107.66414863408	771.231223031285	1191.71845804049	1112.40275265044	1266.36343153197	949.867097266693	1308.19205031136	1191.07616571283	1260.6390164491	1266.65897970252	1252.89864782723	1259.29505745043	969.657454412677	1241.56823177439	1028.16547039246	1265.29139521426	952.69853565314	1195.50873263988	1216.80603642046	1263.57148334957	1230.01236858169	1283.12126075277	766.309878987946	1255.49063156633	1194.99659885753	928.732458152991	772.659416246555	1161.97659522351	770.297867539349	1194.74234208644	1208.87564244056	1271.00987753204	1091.96391825536	1238.14756116886	761.890326760584	1169.7381825956	1195.30301930948	1194.69552384883	1206.54673912967	1262.1645508063	1207.94775528514	765.003182658757	1035.60954364622	1019.58660383277	1139.42808170971	1018.61512827829	1276.43835276492	1123.60351535583	1288.83262789218	822.820758851968	1023.46862017328	1242.44641383077	1119.79731490014	769.098465926978	1237.46364941918	938.558448545405	1289.47182635183	1206.99778906843	1277.81245862527	1014.0788263178	769.480781208834	757.867127636331	1169.86317138005	1265.82615109041	1164.28057622022	1236.02952056694	1019.89937877358	1476.20772507204	765.299522695075	1158.33065612493	1196.44554180221	862.632055158712
2023.92470746782	1049.4982304628	1291.00290423481	807.008815015628	1196.86801071553	1194.85506417339	1195.90064099784	1290.67275864286	1162.79783663249	935.674493565285	786.530714991901	791.930676754277	774.237528186109	982.238471393453	993.13905815078	1178.10956090504	1283.39739117131	1217.95939528975	1266.16039832188	785.041264714647	1019.33494903346	1134.95132641075	1026.37058817109	824.163244332191	1195.77853898298	1290.77952675181	1290.37399922998	770.873688858127	1207.98609114145	1131.6271707709	771.231223031285	1191.71845804049	1137.28150118121	1276.960244251	1022.63077413779	1317.17298923907	1191.07616571283	1318.21734187406	1369.5248640537	1274.57782772723	1277.83555799835	999.148242385744	1267.71889387877	1035.8796041308	1279.75924734888	989.918367594807	1195.50873263988	1234.60145714951	1280.51789127357	1232.87647755755	1292.20336613143	775.928078419331	1346.14495807191	1242.11438377257	1013.74142246269	778.683864664709	1161.97659522351	770.297867539349	1194.74234208644	1221.44945626902	1284.51729437145	1121.79106604805	1238.79842952596	802.487682598402	1198.23991228225	1195.30301930948	1194.69552384883	1206.54673912967	1277.21122945111	1218.95656986066	768.869666587381	1057.40670989811	1029.64198164919	1139.42808170971	1030.24584457516	1287.39743292435	1146.45133119314	1294.49784142512	846.168280188747	1033.07674062395	1242.44641383077	1148.81877988394	771.696083913437	1237.46364941918	976.073845873572	1302.27634801345	1206.99778906843	1289.08273918161	1025.63898484575	831.660277183556	817.784784485055	1247.39024562915	1280.93593424636	1171.70679302996	1260.78414423535	1027.86002213222	1483.10134602683	864.789513179335	1167.70364841067	1214.19772270549	870.231702435769
2023.96783672104	1063.064488235	1445.48377262912	807.199897375328	1196.86801071553	1194.85506417339	1195.90064099784	1447.7709332955	1162.79783663249	1031.62713791279	903.250280674236	900.648068037713	883.880044630544	1034.46659838199	1024.36214019167	1331.99172954204	1447.85917716522	1336.8863994463	1431.16773496142	903.117348701004	1035.54778779035	1265.79303238477	1038.07629509302	893.579254988476	1195.77853898298	1453.7678649722	1445.51816302703	889.582525611371	1328.26353769319	1259.27010362465	895.02125437046	1191.71845804049	1265.36417790795	1432.16754367931	1049.60429692564	1474.32183170177	1191.07616571283	1446.76096772242	1446.82042792693	1450.18354595903	1448.62205468084	1032.58269335941	1449.89869580825	1043.60050957172	1444.09609655489	1035.22395443503	1195.50873263988	1368.95536079654	1449.29333868501	1438.86583084682	1448.27411490757	890.083491688076	1466.0151870776	1335.63976272892	1029.81698831375	895.53052847755	1161.97659522351	886.54600248196	1194.74234208644	1340.00348476885	1449.11631196889	1277.20157816204	1447.53018163274	896.177187435665	1343.02677685833	1195.30301930948	1194.69552384883	1206.54673912967	1443.78337943422	1336.6717515234	892.700509088672	1093.36601806023	1039.71077537748	1139.42808170971	1041.8943487991	1446.16317365159	1303.39753827346	1444.45389096447	986.440304505865	1042.69682033333	1242.44641383077	1302.01915240816	897.049601645506	1445.2897584545	1039.19362452757	1460.56177350862	1206.99778906843	1448.69581824422	1037.21651387994	875.75952640587	904.794780458684	1304.42407225534	1446.18819651737	1284.70752428846	1444.33836806192	1035.82862401044	1628.09345456514	1418.52267609767	1285.89109694223	1336.30480406946	1002.76793309821
2024.01096597425	1063.064488235	1823.55464882731	857.208012735093	1196.86801071553	1194.85506417339	1195.90064099784	1447.79847058168	1301.7199204627	1031.81515251518	903.250280674236	900.885551939925	883.880044630544	1522.30932481765	1213.03667286738	1331.99172954204	1757.80840114691	1336.8863994463	1558.14168861625	1757.00427039422	1035.54778779035	1265.8148573556	1288.06347013932	1204.71141792207	1287.06374264675	2732.09455586576	1852.92124444516	889.615156573727	1328.44895680363	1826.88860149357	895.297368078077	1191.71845804049	1265.36417790795	1633.47723190989	1049.6091745522	1474.32183170177	1191.07616571283	2086.24698215519	1447.10349026457	1691.23405065245	1601.77292268445	1124.51415816037	1449.89869580825	1043.60050957172	1577.91449780362	1035.22395443503	1195.50873263988	1585.40462431201	3242.93945635135	1438.86583084682	1448.27411490757	890.083491688076	1863.91932694616	1335.75961272501	1029.81698831375	1329.34460362427	1161.97659522351	886.856337447928	1194.74234208644	1456.0972915353	1516.8400846682	1277.20157816204	1447.53018163274	896.303787575143	1717.14972787997	1762.41180514935	1194.69552384883	1235.65214019919	1443.78337943422	1336.6717515234	1427.85627331376	1377.0543106482	1056.56342885887	1255.30082043373	1127.26502975863	1446.16317365159	1818.29953263921	2091.99318517181	986.631200712277	1042.69682033333	1242.44641383077	1336.18876903518	1094.68886278479	1445.79456293343	1039.19362452757	1882.43486766345	1206.99778906843	1741.61535374731	1037.21651387994	1090.3487492053	904.91039617033	1304.42407225534	2091.60523465163	1284.70752428846	1444.33836806192	1035.82862401044	1904.41604353847	2063.93987969051	2124.90083908897	1645.16848421318	1076.45653724014
2024.05409522747	1475.85380301007	3137.33119802169	1955.5425941571	2431.63504609685	2312.60509633458	1896.48943676878	2696.44741687427	2985.31034514314	2096.56165816587	1218.69879273967	1064.22491037765	1020.80758751645	2614.53580077422	2612.79171098798	2951.21148010542	3320.84259327507	1940.52385753302	2494.66480530682	2862.45172686515	1886.66167065092	3034.34002376936	2554.16647514514	2866.39588640746	3060.94762729269	3327.3927076602	2919.30075376662	1280.95173146011	2835.57661566567	2907.29765485863	2860.93882426034	1978.92611513522	2067.06668781738	2675.93931628746	1182.66086350815	1912.11728596392	2245.10654279232	3322.77852906652	2964.1372262767	2635.27686230151	2677.77069760314	2484.20724487604	3315.24402110837	1924.31774296682	2669.16709748438	1979.31651335246	2161.30700483654	3155.65893481097	3324.98107459488	2474.47847787152	2557.79405170159	1026.11938342589	3188.87320594087	3079.30706548273	1743.81661062636	2532.98710713458	2177.14920938397	1869.32990940768	2728.85883207543	3112.98601703864	1776.77139228279	3080.53260240832	3064.06971545026	1250.45345132045	2592.2307873386	3111.27348848536	2614.86234973714	2692.15349723995	3091.34514623976	2508.84246094251	2551.22684500392	2673.49772174472	2147.55789026501	3031.51920503934	2381.68191160459	3139.23633640887	3152.6883834787	3317.51539227742	2602.18675671199	2607.90316948873	2462.94289199558	1762.88533889149	2303.57275877682	3317.58024815516	1171.35766023421	3027.27010082427	2544.74464266253	3023.88152902755	2328.41066905959	2415.28273930296	1497.98803913779	3076.28267739124	3318.52424576798	1422.46192826815	2436.64476493345	2603.71863559104	3291.69143658037	2731.37831184519	3090.81502013022	2593.12284604252	2126.42890407739
2024.09722448069	2650.9301583993	3321.44776230939	2701.15800546187	3134.25632129285	3112.95533728097	3111.66564679307	3330.67189665418	3112.62400377425	2612.12494726497	2861.56776606819	2865.09097631541	2856.03376497768	2614.63685261443	2627.90662728617	3113.65347319551	3323.55271827951	3111.40105852527	3309.31415392656	2881.96251048834	2612.67111566873	3037.93150609003	2612.17107790472	2867.0190561896	3115.010605956	3327.3927076602	3319.33003774746	2801.25642483321	3110.65072821359	3034.56787181767	2863.70021556831	3109.98691183528	3034.18736609865	3302.40096318829	2619.00105946952	3346.45142256112	3105.53767229666	3322.77852906652	3323.76288961428	3323.63808797005	3320.03509308117	2611.76394347797	3318.60333945385	2595.77431591705	3319.41091445313	2612.69282473525	3110.71532696694	3166.74701199309	3336.6135184603	3315.30910916436	3323.20724563386	2854.55284412671	3325.18590444826	3117.48352113404	2620.48061850353	2855.54363102819	3088.66736867028	2855.47266206756	3113.2871307819	3120.00163391369	3329.38130242802	3083.15857475731	3321.87795644787	2855.58292215372	3117.09860153008	3111.46316961788	3110.56914592906	3119.07499832543	3323.49032683838	3116.76643150567	2855.68409531229	2716.74837496882	2611.57415050644	3051.72783588681	2610.75287904811	3319.92521522911	3156.37934297887	3317.51539227742	2901.74712159406	2608.16233930414	3294.43990979366	3112.74541202079	2860.78885524815	3319.78964516082	2616.50928397017	3320.27798998062	3114.57647018355	3323.58289062458	2608.04098598822	2847.41809481609	2858.1735746613	3080.14111439715	3320.07223012049	3082.49304517676	3317.28117650665	2603.81329169132	3436.21431864905	2862.12438411806	3109.15231551597	3114.05965259411	2951.43760858196
2024.14035373391	2674.55505286157	3358.03875655695	2718.28447567458	3147.52094923982	3125.51392625551	3145.86970829737	3362.07590257669	3112.88129891091	2650.78868789874	2900.64252570363	2890.54232713267	2879.02182034962	2649.59880430347	2647.35778951176	3148.96496195531	3363.44972333471	3154.26653362702	3337.88639529019	2902.23693035871	2645.17439603658	3077.44380888751	2640.26589622965	2888.22592331741	3135.34977534376	3355.6392307589	3346.26682398844	2866.6388235886	3149.78530326286	3064.69956699956	2900.01514872548	3125.58753341375	3059.00845879875	3335.33535936806	2650.59322963401	3386.00037817933	3139.84942411069	3357.17408529016	3362.94504148325	3343.79539194821	3362.23793674494	2650.96398122002	3358.04949945543	2634.61570418677	3342.48676001934	2630.54463514961	3126.92638533343	3186.31890146578	3354.77268460811	3334.97446535899	3357.17495799394	2881.23801648257	3364.06352339791	3139.43017600514	2644.72387848324	2871.77594225028	3121.73790677699	2862.07003436007	3134.76558472233	3154.51496136477	3355.13037230851	3122.64084041097	3341.98936300583	2876.24725424911	3159.19808451902	3131.47159522902	3133.38281211141	3139.64923129516	3363.24957633876	3140.63171087459	2864.11926878027	2716.74837496882	2647.71112127893	3070.77993022555	2633.57939455534	3361.8955340327	3194.5789510038	3357.65533467559	2926.79391320176	2651.42283892793	3330.25425143135	3138.98935712332	2899.52966482775	3359.6143200634	2656.20203975071	3361.64160205947	3129.14821427657	3349.88765639324	2646.22917019239	2867.24566252021	2897.05452262587	3119.41407639536	3352.5497411586	3098.95859965861	3356.5129728419	2642.68376776292	3458.45091611363	2887.22843501861	3132.99866175664	3153.46798051564	2979.64834599409
2024.18348298713	2698.87717896944	3363.36598925399	2740.30604243838	3147.52094923982	3146.98430968768	3146.05421315312	3362.07590257669	3112.92964989741	2650.78868789874	2900.64580562419	2903.64201139923	2900.49852750659	2653.82871135954	2651.82900322901	3153.52671349356	3363.44972333471	3154.26653362702	3348.72235015386	2902.44207432767	2656.07443948739	3081.35124849423	2651.96867758898	2905.73244336323	3147.47811915589	3363.74872158939	3364.41311101339	2889.1432661314	3149.78530326286	3073.92926954408	2900.04129659965	3143.69400898592	3075.8483968068	3341.59366499092	2659.28140882923	3386.05322033201	3139.89459745876	3361.89482522549	3363.22490287682	3363.30539831099	3362.23793674494	2650.96398122002	3358.0753843716	2634.8551461448	3358.74393578022	2650.98230230518	3145.13393498593	3197.02971391286	3364.65147816467	3355.31813510274	3363.57283823497	2893.0610275259	3364.06352339791	3156.37895370148	2655.61071973604	2893.89790301065	3121.78961640676	2893.64450617392	3147.49091866452	3154.51496136477	3368.73368704243	3122.64084041097	3362.80146385041	2896.31502308093	3161.10960494488	3163.91863428117	3144.76456142583	3152.75440284772	3368.00598180874	3164.05928992489	2894.17527012773	2716.74837496882	2652.30707673097	3079.27180452188	2653.63155404826	3361.8955340327	3196.21530152166	3357.65533467559	2940.74637279045	2651.42283892793	3334.65652180357	3153.60206190051	2901.90382532237	3364.70283929994	2663.75924574371	3362.31121520233	3148.28413574587	3363.79010343131	2650.57417360709	2885.98947424196	2897.05452262587	3119.41407639536	3365.7555581328	3124.76882095779	3356.5129728419	2642.68376776292	3475.14498957057	2900.72948741007	3132.99866175664	3153.46798051564	2990.8812142525
