node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
501,503,0.01270044943186,-3.10164927948592,-60.0267959659434,-3.1018324664363,-60.0267811710683,8.78405511433948,8.77135466490762,2023.86720117087,2023.87990162031,485000000
501,502,0.0672188064952,-3.10164927948592,-60.0267959659434,-3.09782235142859,-60.0224298294158,8.83857347140282,8.77135466490762,2023.86720117087,2023.93441997737,485000000
502,9,0.008854519224453,-3.09782235142859,-60.0224298294158,-3.1011010273934,-60.0287209636933,8.84742799062728,8.83857347140282,2023.93441997737,2023.94327449659,485000000
502,10,0.0143339712794,-3.09782235142859,-60.0224298294158,-3.09762402083584,-60.0242489825889,8.85290744268222,8.83857347140282,2023.93441997737,2023.94875394865,485000000
503,504,0.006663699831302,-3.1018324664363,-60.0267811710683,-3.10198214505722,-60.0265164546923,8.79071881417079,8.78405511433948,2023.87990162031,2023.88656532014,485000000
503,571,0.01604733964743,-3.1018324664363,-60.0267811710683,-3.10305368546507,-60.0280820572162,8.80010245398691,8.78405511433948,2023.87990162031,2023.89594895995,485000000
504,505,0.03237226976889,-3.10198214505722,-60.0265164546923,-3.10227622358543,-60.0240836990377,8.82309108393968,8.79071881417079,2023.88656532014,2023.91893758991,485000000
504,559,0.04998717346757,-3.10198214505722,-60.0265164546923,-3.10670578936813,-60.0287051994827,8.84070598763835,8.79071881417079,2023.88656532014,2023.9365524936,485000000
505,515,0.003273174189571,-3.10227622358543,-60.0240836990377,-3.10391672853765,-60.0245954036403,8.82636425812925,8.82309108393968,2023.91893758991,2023.9222107641,485000000
505,506,0.005760737286602,-3.10227622358543,-60.0240836990377,-3.09807689195948,-60.0253280480568,8.82885182122628,8.82309108393968,2023.91893758991,2023.92469832719,485000000
506,20,0.01035699131892,-3.09807689195948,-60.0253280480568,-3.10596949304918,-60.0213304465087,8.8392088125452,8.82885182122628,2023.92469832719,2023.93505531851,485000000
506,507,0.006995904995125,-3.09807689195948,-60.0253280480568,-3.09829761794696,-60.0268303877606,8.8358477262214,8.82885182122628,2023.92469832719,2023.93169423219,485000000
507,508,0.00284444424051,-3.09829761794696,-60.0268303877606,-3.09767929890337,-60.0275151408478,8.83869217046191,8.8358477262214,2023.93169423219,2023.93453867643,485000000
507,11,0.008840538378507,-3.09829761794696,-60.0268303877606,-3.09820719285958,-60.0296789481577,8.84468826459991,8.8358477262214,2023.93169423219,2023.94053477057,485000000
508,509,0.03587186759002,-3.09767929890337,-60.0275151408478,-3.10126758491984,-60.0257023861352,8.87456403805193,8.83869217046191,2023.93453867643,2023.97041054402,485000000
508,19,0.01147554619271,-3.09767929890337,-60.0275151408478,-3.10237526620845,-60.0219573555373,8.85016771665462,8.83869217046191,2023.93453867643,2023.94601422262,485000000
509,12,0.003000938876722,-3.10126758491984,-60.0257023861352,-3.10399893651531,-60.0279827331759,8.87756497692865,8.87456403805193,2023.97041054402,2023.9734114829,485000000
509,510,0.005145171562609,-3.10126758491984,-60.0257023861352,-3.10202582531316,-60.0218137916155,8.87970920961454,8.87456403805193,2023.97041054402,2023.97555571558,485000000
510,511,0.02510013656035,-3.10202582531316,-60.0218137916155,-3.10019962614883,-60.0237510937171,8.90480934617489,8.87970920961454,2023.97555571558,2024.00065585214,485000000
510,18,0.0005954933414701,-3.10202582531316,-60.0218137916155,-3.10202349314995,-60.021817053688,8.88030470295601,8.87970920961454,2023.97555571558,2023.97615120892,485000000
511,13,0.005617371902048,-3.10019962614883,-60.0237510937171,-3.0984460529338,-60.0275934181881,8.91042671807694,8.90480934617489,2024.00065585214,2024.00627322404,485000000
511,512,0.02170097229285,-3.10019962614883,-60.0237510937171,-3.10465230637622,-60.0274113308525,8.92651031846774,8.90480934617489,2024.00065585214,2024.02235682443,485000000
512,513,0.04176835909563,-3.10465230637622,-60.0274113308525,-3.10266257390156,-60.0278642006136,8.96827867756337,8.92651031846774,2024.02235682443,2024.06412518353,485000000
512,14,0.003042082669309,-3.10465230637622,-60.0274113308525,-3.10685671589164,-60.0279966260796,8.92955240113705,8.92651031846774,2024.02235682443,2024.0253989071,485000000
513,15,0.02138301319113,-3.10266257390156,-60.0278642006136,-3.44194,-60.45778,8.9896616907545,8.96827867756337,2024.06412518353,2024.08550819672,485000000
513,514,0.002896487520919,-3.10266257390156,-60.0278642006136,-3.10224493927476,-60.027413132932,8.97117516508429,8.96827867756337,2024.06412518353,2024.06702167105,485000000
514,17,0.0348799682932,-3.10224493927476,-60.027413132932,-3.10655423242027,-60.0244532844453,9.00605513337749,8.97117516508429,2024.06702167105,2024.10190163934,485000000
514,16,0.0348799682932,-3.10224493927476,-60.027413132932,-3.10253753543397,-60.0267601643842,9.00605513337749,8.97117516508429,2024.06702167105,2024.10190163934,485000000
515,520,0.001502383697911,-3.10391672853765,-60.0245954036403,-3.10554644653884,-60.0246078618301,8.82786664182716,8.82636425812925,2023.9222107641,2023.92371314779,485000000
515,516,0.01032233579644,-3.10391672853765,-60.0245954036403,-3.10379821913592,-60.0241990358776,8.83668659392569,8.82636425812925,2023.9222107641,2023.93253309989,485000000
516,21,0.01074139670158,-3.10379821913592,-60.0241990358776,-3.0998051307386,-60.0225602720654,8.84742799062727,8.83668659392569,2023.93253309989,2023.94327449659,485000000
516,517,0.001100823247907,-3.10379821913592,-60.0241990358776,-3.10414012403344,-60.0208055201066,8.83778741717359,8.83668659392569,2023.93253309989,2023.93363392314,485000000
517,518,0.003625200245429,-3.10414012403344,-60.0208055201066,-3.10403993214535,-60.0205035904853,8.84141261741902,8.83778741717359,2023.93363392314,2023.93725912339,485000000
517,25,0.009640573453672,-3.10414012403344,-60.0208055201066,-3.10368582757034,-60.0213426394314,8.84742799062727,8.83778741717359,2023.93363392314,2023.94327449659,485000000
518,519,0.01724781046868,-3.10403993214535,-60.0205035904853,-3.10136944786631,-60.0232180255144,8.8586604278877,8.84141261741902,2023.93725912339,2023.95450693385,485000000
518,24,0.0005359211535279,-3.10403993214535,-60.0205035904853,-3.10392275947462,-60.0208724359331,8.84194853857255,8.84141261741902,2023.93725912339,2023.93779504454,485000000
519,22,0.02164427506831,-3.10136944786631,-60.0232180255144,-3.09738848674852,-60.026398930817,8.88030470295601,8.8586604278877,2023.95450693385,2023.97615120892,485000000
519,23,0.03534290520532,-3.10136944786631,-60.0232180255144,-3.10074032331806,-60.0249327494098,8.89400333309302,8.8586604278877,2023.95450693385,2023.98984983906,485000000
520,521,0.005644220436651,-3.10554644653884,-60.0246078618301,-3.10495430211736,-60.0225195424842,8.83351086226381,8.82786664182716,2023.92371314779,2023.92935736823,485000000
520,26,0.01682162277275,-3.10554644653884,-60.0246078618301,-3.10220847468326,-60.0283617145949,8.84468826459991,8.82786664182716,2023.92371314779,2023.94053477057,485000000
521,540,0.00328627392551,-3.10495430211736,-60.0225195424842,-3.10487286962346,-60.0211630119256,8.83679713618932,8.83351086226381,2023.92935736823,2023.93264364216,485000000
521,522,0.005609266114711,-3.10495430211736,-60.0225195424842,-3.1066884121855,-60.022711269813,8.83912012837852,8.83351086226381,2023.92935736823,2023.93496663435,485000000
522,27,0.008307862248748,-3.1066884121855,-60.022711269813,-3.10566130887389,-60.0226813239109,8.84742799062727,8.83912012837852,2023.93496663435,2023.94327449659,485000000
522,523,0.01488808985069,-3.1066884121855,-60.022711269813,-3.3822061011243,-57.7209720452813,8.85400821822921,8.83912012837852,2023.93496663435,2023.9498547242,485000000
523,45,0.02355675869944,-3.3822061011243,-57.7209720452813,-3.38364669689468,-57.7184663275763,8.87756497692865,8.85400821822921,2023.9498547242,2023.9734114829,485000000
523,524,0.001013956769044,-3.3822061011243,-57.7209720452813,-3.38210667706222,-57.7212984895868,8.85502217499825,8.85400821822921,2023.9498547242,2023.95086868096,485000000
524,28,0.02528252795776,-3.38210667706222,-57.7212984895868,-3.38333532516858,-57.7143623712776,8.88030470295601,8.85502217499825,2023.95086868096,2023.97615120892,485000000
524,525,0.005167258589232,-3.38210667706222,-57.7212984895868,-3.38438119673089,-57.7197268501398,8.86018943358749,8.85502217499825,2023.95086868096,2023.95603593955,485000000
525,526,0.00009828742894774,-3.38438119673089,-57.7197268501398,-3.38442297913382,-57.7200203946639,8.86028772101643,8.86018943358749,2023.95603593955,2023.95613422698,485000000
525,537,0.01052520654615,-3.38438119673089,-57.7197268501398,-3.38366231229538,-57.7165833551025,8.87071464013364,8.86018943358749,2023.95603593955,2023.9665611461,485000000
526,527,0.007489689663281,-3.38442297913382,-57.7200203946639,-3.38655834986258,-57.7200127636474,8.86777741067971,8.86028772101643,2023.95613422698,2023.96362391665,485000000
526,534,0.01367853249019,-3.38442297913382,-57.7200203946639,-3.38363877363603,-57.7208529998053,8.87396625350662,8.86028772101643,2023.95613422698,2023.96981275947,485000000
527,36,0.007047840221581,-3.38655834986258,-57.7200127636474,-3.38520511954426,-57.7201356229877,8.8748252509013,8.86777741067971,2023.96362391665,2023.97067175687,485000000
527,528,0.002870495797695,-3.38655834986258,-57.7200127636474,-3.38678596067897,-57.7199981059195,8.87064790647741,8.86777741067971,2023.96362391665,2023.96649441244,485000000
528,533,0.06777920194758,-3.38678596067897,-57.7199981059195,-3.37988411565686,-57.7188877442628,8.93842710842499,8.87064790647741,2023.96649441244,2024.03427361439,485000000
528,529,0.005112732807922,-3.38678596067897,-57.7199981059195,-3.38641201589614,-57.7182691421588,8.87576063928533,8.87064790647741,2023.96649441244,2023.97160714525,485000000
529,531,0.0008563450164083,-3.38641201589614,-57.7182691421588,-3.38530358503536,-57.7179237280972,8.87661698430174,8.87576063928533,2023.97160714525,2023.97246349027,485000000
529,530,0.003256158408067,-3.38641201589614,-57.7182691421588,-3.38573823444191,-57.7187944729127,8.8790167976934,8.87576063928533,2023.97160714525,2023.97486330366,485000000
530,29,0.006767357317555,-3.38573823444191,-57.7187944729127,-3.38571732341301,-57.7201487269288,8.88578415501095,8.8790167976934,2023.97486330366,2023.98163066098,485000000
530,30,0.001287905262612,-3.38573823444191,-57.7187944729127,-3.38488938413427,-57.7141921881118,8.88030470295601,8.8790167976934,2023.97486330366,2023.97615120892,485000000
531,532,0.001797417138684,-3.38530358503536,-57.7179237280972,-3.38570147100868,-57.7178532416506,8.87841440144042,8.87661698430174,2023.97246349027,2023.97426090741,485000000
531,31,0.003687718654271,-3.38530358503536,-57.7179237280972,-3.38433686543228,-57.7174526510661,8.88030470295601,8.87661698430174,2023.97246349027,2023.97615120892,485000000
532,33,0.01284920562524,-3.38570147100868,-57.7178532416506,-3.38832993139946,-57.7183713868191,8.89126360706566,8.87841440144042,2023.97426090741,2023.98711011303,485000000
532,32,0.01010947959789,-3.38570147100868,-57.7178532416506,-3.3826759443533,-57.715995082051,8.88852388103831,8.87841440144042,2023.97426090741,2023.984370387,485000000
533,34,0.02937665883227,-3.37988411565686,-57.7188877442628,-3.37871357316766,-57.7193332187988,8.96780376725726,8.93842710842499,2024.03427361439,2024.06365027322,485000000
533,35,0.007518735335037,-3.37988411565686,-57.7188877442628,-3.38424582033438,-57.7166844686452,8.94594584376003,8.93842710842499,2024.03427361439,2024.04179234973,485000000
534,40,0.006338449449387,-3.38363877363603,-57.7208529998053,-3.38294094569232,-57.7206547625281,8.88030470295601,8.87396625350662,2023.96981275947,2023.97615120892,485000000
534,535,0.01083516926034,-3.38363877363603,-57.7208529998053,-3.38262916572265,-57.7204827809474,8.88480142276696,8.87396625350662,2023.96981275947,2023.98064792873,485000000
535,536,0.002051032827109,-3.38262916572265,-57.7204827809474,-3.38119736819943,-57.7212456243617,8.88685245559407,8.88480142276696,2023.98064792873,2023.98269896156,485000000
535,37,0.0009827322439905,-3.38262916572265,-57.7204827809474,-3.38331611934189,-57.7205369819337,8.88578415501095,8.88480142276696,2023.98064792873,2023.98163066098,485000000
536,39,0.007150877498954,-3.38119736819943,-57.7212456243617,-3.38349491666281,-57.7236167567571,8.89400333309303,8.88685245559407,2023.98269896156,2023.98984983906,485000000
536,38,0.07821907122607,-3.38119736819943,-57.7212456243617,-3.38283203180242,-57.7222871614979,8.96507152682014,8.88685245559407,2023.98269896156,2024.06091803279,485000000
537,44,0.009590062822375,-3.38366231229538,-57.7165833551025,-3.38107073254678,-57.7189067555891,8.88030470295601,8.87071464013364,2023.9665611461,2023.97615120892,485000000
537,538,0.003873567190952,-3.38366231229538,-57.7165833551025,-3.3818128941155,-57.7157024691732,8.87458820732459,8.87071464013364,2023.9665611461,2023.97043471329,485000000
538,539,0.009764112861329,-3.3818128941155,-57.7157024691732,-3.37955816062621,-57.7164314555623,8.88435232018592,8.87458820732459,2023.97043471329,2023.98019882615,485000000
538,41,0.008456221659008,-3.3818128941155,-57.7157024691732,-3.38128521996225,-57.7141207130239,8.8830444289836,8.87458820732459,2023.97043471329,2023.97889093495,485000000
539,43,0.001431834825036,-3.37955816062621,-57.7164314555623,-3.37926452579836,-57.7165040979352,8.88578415501095,8.88435232018592,2023.98019882615,2023.98163066098,485000000
539,42,0.001431834825036,-3.37955816062621,-57.7164314555623,-3.37969980854166,-57.7216906208857,8.88578415501095,8.88435232018592,2023.98019882615,2023.98163066098,485000000
540,541,0.003191932973973,-3.10487286962346,-60.0211630119256,-3.1037574597678,-60.0200463125805,8.83998906916329,8.83679713618932,2023.93264364216,2023.93583557513,485000000
540,552,0.02220753471302,-3.10487286962346,-60.0211630119256,-3.10316133673294,-60.0241032886875,8.85900467090234,8.83679713618932,2023.93264364216,2023.95485117687,485000000
541,542,0.01213467588942,-3.1037574597678,-60.0200463125805,-3.09781278076257,-60.0247086386265,8.85212374505271,8.83998906916329,2023.93583557513,2023.94797025102,485000000
541,546,0.01362163441488,-3.1037574597678,-60.0200463125805,-3.10270047710573,-60.0206088750996,8.85361070357817,8.83998906916329,2023.93583557513,2023.94945720954,485000000
542,543,0.00231421366926,-3.09781278076257,-60.0247086386265,-3.09811540244769,-60.0248397855729,8.85443795872197,8.85212374505271,2023.94797025102,2023.95028446469,485000000
542,50,0.006263149684209,-3.09781278076257,-60.0247086386265,-3.09762508184246,-60.0259675129111,8.85838689473692,8.85212374505271,2023.94797025102,2023.9542334007,485000000
543,544,0.01074423531775,-3.09811540244769,-60.0248397855729,-3.09863327803406,-60.0241875655583,8.86518219403972,8.85443795872197,2023.95028446469,2023.96102870001,485000000
543,545,0.01159018607762,-3.09811540244769,-60.0248397855729,-3.09819153500366,-60.0213134954007,8.86602814479959,8.85443795872197,2023.95028446469,2023.96187465077,485000000
544,46,0.001423878779499,-3.09863327803406,-60.0241875655583,-3.09749851736666,-60.0242899868935,8.86660607281922,8.86518219403972,2023.96102870001,2023.96245257879,485000000
544,47,0.01238278288893,-3.09863327803406,-60.0241875655583,-3.10624523911107,-60.0298483046186,8.87756497692865,8.86518219403972,2023.96102870001,2023.9734114829,485000000
545,49,0.000577928019627,-3.09819153500366,-60.0213134954007,-3.09793226778594,-60.0213839084374,8.86660607281922,8.86602814479959,2023.96187465077,2023.96245257879,485000000
545,48,0.003317654046984,-3.09819153500366,-60.0213134954007,-3.10036743879935,-60.0209631287523,8.86934579884658,8.86602814479959,2023.96187465077,2023.96519230481,485000000
546,547,0.01685452736502,-3.10270047710573,-60.0206088750996,-3.10535977319484,-60.0217777389322,8.87046523094319,8.85361070357817,2023.94945720954,2023.96631173691,485000000
546,57,0.004776191158753,-3.10270047710573,-60.0206088750996,-3.10282617398342,-60.0205258767069,8.85838689473692,8.85361070357817,2023.94945720954,2023.9542334007,485000000
547,548,0.01297102824357,-3.10535977319484,-60.0217777389322,-3.10563717111725,-60.0212775364829,8.88343625918676,8.87046523094319,2023.96631173691,2023.97928276515,485000000
547,549,0.01234340980948,-3.10535977319484,-60.0217777389322,-3.09705718734969,-60.0212631667406,8.88280864075267,8.87046523094319,2023.96631173691,2023.97865514672,485000000
548,51,0.01330679993362,-3.10563717111725,-60.0212775364829,-3.10236962205322,-60.0229130471781,8.89674305912038,8.88343625918676,2023.97928276515,2023.99258956509,485000000
548,52,0.007827347878908,-3.10563717111725,-60.0212775364829,-3.10315814857503,-60.0200915001274,8.89126360706567,8.88343625918676,2023.97928276515,2023.98711011303,485000000
549,56,0.0002357882309242,-3.09705718734969,-60.0212631667406,-3.09713660193045,-60.0210269633868,8.8830444289836,8.88280864075267,2023.97865514672,2023.97889093495,485000000
549,550,0.005283163079795,-3.09705718734969,-60.0212631667406,-3.09743975870938,-60.0211722166254,8.88809180383247,8.88280864075267,2023.97865514672,2023.9839383098,485000000
550,53,0.003171803233202,-3.09743975870938,-60.0211722166254,-3.09747962899213,-60.0230700041391,8.89126360706567,8.88809180383247,2023.9839383098,2023.98711011303,485000000
550,551,0.0007706838889087,-3.09743975870938,-60.0211722166254,-3.09804550908928,-60.0194617005108,8.88886248772138,8.88809180383247,2023.9839383098,2023.98470899369,485000000
551,54,0.02156423035556,-3.09804550908928,-60.0194617005108,-3.10237654876369,-60.0236050040644,8.91042671807694,8.88886248772138,2023.98470899369,2024.00627322404,485000000
551,55,0.007880571399008,-3.09804550908928,-60.0194617005108,-3.09878026732645,-60.0203256803532,8.89674305912038,8.88886248772138,2023.98470899369,2023.99258956509,485000000
552,553,0.0198318290156,-3.10316133673294,-60.0241032886875,-3.10229093046902,-60.0246719629554,8.87883649991794,8.85900467090234,2023.95485117687,2023.97468300588,485000000
552,65,0.01856030602632,-3.10316133673294,-60.0241032886875,-3.10211154852767,-60.0208624478992,8.87756497692866,8.85900467090234,2023.95485117687,2023.9734114829,485000000
553,554,0.02752036418541,-3.10229093046902,-60.0246719629554,-3.09924500954779,-60.0250062928567,8.90635686410335,8.87883649991794,2023.97468300588,2024.00220337007,485000000
553,58,0.02338601125739,-3.10229093046902,-60.0246719629554,-3.10380160258716,-60.0246282496105,8.90222251117533,8.87883649991794,2023.97468300588,2023.99806901714,485000000
554,555,0.00659209830939,-3.09924500954779,-60.0250062928567,-3.09865565886624,-60.0240345374703,8.91294896241274,8.90635686410335,2024.00220337007,2024.00879546838,485000000
554,558,0.002509051511401,-3.09924500954779,-60.0250062928567,-3.09876683276339,-60.0245401472467,8.90886591561475,8.90635686410335,2024.00220337007,2024.00471242158,485000000
555,557,0.0004072073418488,-3.09865565886624,-60.0240345374703,-3.09932817811095,-60.0242356133636,8.91335616975459,8.91294896241274,2024.00879546838,2024.00920267572,485000000
555,556,0.0008090212749335,-3.09865565886624,-60.0240345374703,-3.09918152447046,-60.0240851346593,8.91375798368767,8.91294896241274,2024.00879546838,2024.00960448965,485000000
556,60,0.002133215263749,-3.09918152447046,-60.0240851346593,-3.10279817145188,-60.0222882417243,8.91589119895142,8.91375798368767,2024.00960448965,2024.01173770492,485000000
556,59,0.002133215263749,-3.09918152447046,-60.0240851346593,-3.10095791701305,-60.0234432919921,8.91589119895142,8.91375798368767,2024.00960448965,2024.01173770492,485000000
557,61,0.01073175050821,-3.09932817811095,-60.0242356133636,-3.10420978408501,-60.0230702704609,8.9240879202628,8.91335616975459,2024.00920267572,2024.01993442623,485000000
557,62,0.002535029196834,-3.09932817811095,-60.0242356133636,-3.09906505168984,-60.0252383758328,8.91589119895142,8.91335616975459,2024.00920267572,2024.01173770492,485000000
558,63,0.001560802462193,-3.09876683276339,-60.0245401472467,-3.09805588331926,-60.0249734740924,8.91042671807694,8.90886591561475,2024.00471242158,2024.00627322404,485000000
558,64,0.001560802462193,-3.09876683276339,-60.0245401472467,-3.09789703688604,-60.024439829709,8.91042671807694,8.90886591561475,2024.00471242158,2024.00627322404,485000000
559,560,0.02685728188729,-3.10670578936813,-60.0287051994827,-3.09839363612356,-60.0291711501321,8.86756326952564,8.84070598763835,2023.9365524936,2023.96340977549,485000000
559,78,0.01220145504385,-3.10670578936813,-60.0287051994827,-3.10540432040544,-60.027917347453,8.85290744268221,8.84070598763835,2023.9365524936,2023.94875394865,485000000
560,561,0.002721249775517,-3.09839363612356,-60.0291711501321,-3.09843206356354,-60.0283638011589,8.87028451930116,8.86756326952564,2023.96340977549,2023.96613102527,485000000
560,66,0.01000170740301,-3.09839363612356,-60.0291711501321,-3.09839419896831,-60.0297174845577,8.87756497692866,8.86756326952564,2023.96340977549,2023.9734114829,485000000
561,562,0.002999436022798,-3.09843206356354,-60.0283638011589,-3.09797020343161,-60.0286553035947,8.87328395532396,8.87028451930116,2023.96613102527,2023.96913046129,485000000
561,67,0.007280457627491,-3.09843206356354,-60.0283638011589,-3.09897283911192,-60.0278429651852,8.87756497692865,8.87028451930116,2023.96613102527,2023.9734114829,485000000
562,563,0.02264906074538,-3.09797020343161,-60.0286553035947,-3.10032013542728,-60.0228168839454,8.89593301606934,8.87328395532396,2023.96913046129,2023.99177952204,485000000
562,565,0.007801024672,-3.09797020343161,-60.0286553035947,-3.10032263212819,-60.0276597877213,8.88108497999596,8.87328395532396,2023.96913046129,2023.97693148596,485000000
563,70,0.0008100430510466,-3.10032013542728,-60.0228168839454,-3.0992383179534,-60.0223436684454,8.89674305912039,8.89593301606934,2023.99177952204,2023.99258956509,485000000
563,564,0.01950613146259,-3.10032013542728,-60.0228168839454,-3.09861604695949,-60.0217009502697,8.91543914753193,8.89593301606934,2023.99177952204,2024.0112856535,485000000
564,68,0.01138101316799,-3.09861604695949,-60.0217009502697,-3.09870063328239,-60.022228956245,8.92682016069992,8.91543914753193,2024.0112856535,2024.02266666667,485000000
564,69,0.03323893666523,-3.09861604695949,-60.0217009502697,-3.09743009153983,-60.0209021398305,8.94867808419716,8.91543914753193,2024.0112856535,2024.04452459016,485000000
565,566,0.01080543181804,-3.10032263212819,-60.0276597877213,-3.10105454911035,-60.0285422101091,8.891890411814,8.88108497999596,2023.97693148596,2023.98773691778,485000000
565,71,0.01565807912442,-3.10032263212819,-60.0276597877213,-3.10039422950557,-60.0286261325315,8.89674305912038,8.88108497999596,2023.97693148596,2023.99258956509,485000000
566,72,0.004852647306378,-3.10105454911035,-60.0285422101091,-3.10100392552212,-60.0291299811045,8.89674305912038,8.891890411814,2023.98773691778,2023.99258956509,485000000
566,567,0.002337636460128,-3.10105454911035,-60.0285422101091,-3.101012701179,-60.0290208183427,8.89422804827413,8.891890411814,2023.98773691778,2023.99007455424,485000000
567,570,0.005081472857692,-3.101012701179,-60.0290208183427,-3.10024970543258,-60.0289700082599,8.89930952113182,8.89422804827413,2023.99007455424,2023.9951560271,485000000
567,568,0.0007237875831376,-3.101012701179,-60.0290208183427,-3.1047657272209,-60.0300002224312,8.89495183585727,8.89422804827413,2023.99007455424,2023.99079834182,485000000
568,73,0.001791223263112,-3.1047657272209,-60.0300002224312,-3.10470015223654,-60.0296642536131,8.89674305912038,8.89495183585727,2023.99079834182,2023.99258956509,485000000
568,569,0.007180604356105,-3.1047657272209,-60.0300002224312,-3.10655123915933,-60.0286393213289,8.90213244021337,8.89495183585727,2023.99079834182,2023.99797894618,485000000
569,75,0.01375875873804,-3.10655123915933,-60.0286393213289,-3.10648023720257,-60.0287513680443,8.91589119895141,8.90213244021337,2023.99797894618,2024.01173770492,485000000
569,74,0.01102651830069,-3.10655123915933,-60.0286393213289,-3.1063234894353,-60.0244364720259,8.91315895851406,8.90213244021337,2023.99797894618,2024.00900546448,485000000
570,76,0.0001732640161422,-3.10024970543258,-60.0289700082599,-3.09974248210875,-60.0287514041911,8.89948278514796,8.89930952113182,2023.9951560271,2023.99532929111,485000000
570,77,0.01384943738224,-3.10024970543258,-60.0289700082599,-3.0979406882692,-60.0256031044628,8.91315895851406,8.89930952113182,2023.9951560271,2024.00900546448,485000000
571,572,0.005495175128271,-3.10305368546507,-60.0280820572162,-3.10402043183729,-60.0268292485935,8.80559762911519,8.80010245398691,2023.89594895995,2023.90144413508,485000000
571,703,0.02870123414307,-3.10305368546507,-60.0280820572162,-3.10322797186171,-60.0298508381312,8.82880368812998,8.80010245398691,2023.89594895995,2023.9246501941,485000000
572,603,0.01314299378097,-3.10402043183729,-60.0268292485935,-3.10383815061199,-60.0269223063725,8.81874062289615,8.80559762911519,2023.90144413508,2023.91458712886,485000000
