time	tree_1	tree_2	tree_3	tree_4	tree_5	tree_6	tree_7	tree_8	tree_9	tree_10	tree_11	tree_12	tree_13	tree_14	tree_15	tree_16	tree_17	tree_18	tree_19	tree_20	tree_21	tree_22	tree_23	tree_24	tree_25	tree_26	tree_27	tree_28	tree_29	tree_30	tree_31	tree_32	tree_33	tree_34	tree_35	tree_36	tree_37	tree_38	tree_39	tree_40	tree_41	tree_42	tree_43	tree_44	tree_45	tree_46	tree_47	tree_48	tree_49	tree_50	tree_51	tree_52	tree_53	tree_54	tree_55	tree_56	tree_57	tree_58	tree_59	tree_60	tree_61	tree_62	tree_63	tree_64	tree_65	tree_66	tree_67	tree_68	tree_69	tree_70	tree_71	tree_72	tree_73	tree_74	tree_75	tree_76	tree_77	tree_78	tree_79	tree_80	tree_81	tree_82	tree_83	tree_84	tree_85	tree_86	tree_87	tree_88	tree_89	tree_90	tree_91	tree_92	tree_93	tree_94	tree_95	tree_96	tree_97	tree_98	tree_99	tree_100
2015.95057416048	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2868.33971498503	88.0029644811823	NA	NA	NA	NA	NA	NA	NA	NA	214.820385606294	NA	1183.76230663383	NA	NA	NA	NA	NA	NA	177.686592279012	NA	NA	NA	NA	NA	NA	NA	NA	169.157035194116	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	533.847518246199	198.474733613081	NA	171.122118218438	NA	NA	136.841267731958	121.42444213206	NA	55.2658374018967	4020.45911919686	NA	83.2334095801362	NA	NA	NA	NA	NA	NA	219.114854259569	NA	NA	NA	2196.41804830606	1119.71732726246	NA	NA	NA	NA	164.263573888356	NA	NA	NA	NA	60.6930694981421	141.485685771814	0.0444300972080425	NA	NA	NA	NA	NA	NA	NA	NA	NA
2015.99740104538	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3051.41988140083	109.518373694874	NA	NA	NA	NA	NA	NA	NA	NA	280.050909740087	NA	1379.75757726769	NA	NA	NA	NA	NA	NA	207.907607707691	NA	NA	NA	NA	NA	NA	NA	NA	193.219282238249	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	570.917073564975	254.385450003893	NA	390.194226102697	NA	NA	179.529576417942	137.767918433642	NA	69.6039546347275	4225.32362548444	NA	99.5621307893725	NA	NA	NA	NA	NA	NA	358.955101262096	NA	NA	NA	2304.39851009953	1247.3678809974	NA	NA	NA	NA	188.981406770616	NA	NA	NA	NA	108.701028593911	182.982413426554	0.0466682252145371	NA	NA	NA	NA	NA	NA	NA	NA	NA
2016.04422793028	NA	NA	NA	NA	NA	40.0336506541879	NA	NA	NA	NA	NA	3234.48828637271	131.033594070464	NA	NA	NA	NA	NA	NA	57.5354187754813	NA	345.286131314575	NA	1575.7835749777	NA	NA	NA	NA	NA	18.5651951025575	238.127538924964	NA	NA	NA	NA	NA	NA	NA	NA	217.282519853556	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	607.984939653595	310.293139005594	NA	609.253179706595	NA	NA	222.220406572832	154.111270444601	NA	83.9422781812239	NA	NA	115.890732085454	NA	NA	NA	NA	39.7813301541771	NA	498.81153961863	NA	NA	NA	NA	1375.03145300045	39.7162976567317	NA	NA	NA	213.698418303035	NA	NA	NA	NA	156.712004348235	224.481558426499	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2016.09105481518	NA	NA	NA	NA	NA	160.346360388351	NA	NA	NA	NA	NA	3417.5448043312	152.548625128499	NA	52.356952224553	NA	NA	NA	NA	285.213267647954	NA	410.526031030556	NA	1771.84015483224	NA	NA	NA	NA	NA	65.8750293443992	268.346383668034	NA	NA	NA	44.5990217089077	NA	NA	NA	NA	241.346746508664	NA	5.2209296894603	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	645.051113866434	366.197794941446	NA	828.298802016767	NA	NA	264.913754583952	170.454497412695	NA	98.2808073405441	NA	NA	132.21921273507	NA	NA	NA	NA	87.1815270777676	NA	638.684124333221	NA	NA	NA	NA	1502.70800945427	82.4802737314508	NA	NA	NA	238.41460676833	NA	NA	NA	NA	204.725992205436	265.983117389327	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2016.13788170008	NA	NA	NA	NA	NA	280.654680517362	NA	NA	NA	NA	NA	3600.58930969392	174.063466377848	NA	125.656882978358	NA	NA	NA	NA	512.930916449601	NA	475.770589595562	NA	1967.92717191617	NA	NA	NA	NA	NA	113.182451500546	298.564139637652	NA	NA	NA	122.208691574783	NA	NA	NA	NA	265.411960665126	NA	27.1235569502887	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	682.11559357103	422.099412135056	NA	1047.33091608278	NA	NA	307.609616878896	186.797598572543	NA	112.619541453581	NA	NA	148.547572005468	NA	NA	NA	NA	134.584721515504	NA	778.572810399022	NA	NA	NA	NA	1630.3975165255	125.246844053312	NA	NA	NA	263.129970457005	NA	NA	NA	NA	252.74298758181	307.487086898972	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2016.18470858498	NA	NA	NA	NA	NA	400.958580078407	NA	NA	NA	NA	NA	3783.62167684957	195.578117348487	NA	198.962477041628	NA	NA	NA	NA	740.688170522805	NA	541.019787728501	NA	2164.04448137306	NA	NA	NA	NA	NA	160.487457108699	328.780804565327	NA	NA	NA	199.815628657461	NA	NA	NA	NA	289.478160806392	NA	49.026024629859	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	719.178376127816	477.997984893861	NA	1266.34934490823	NA	NA	350.307989851974	203.140573164332	NA	126.958479819418	NA	NA	164.875809166424	NA	NA	NA	NA	181.990908945057	NA	918.477552792966	NA	NA	NA	NA	1758.09994040264	168.016004917836	NA	NA	NA	287.844507667772	NA	NA	NA	NA	300.762985909207	348.993463552327	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2016.23153546988	NA	NA	NA	NA	NA	521.258028108933	NA	NA	NA	NA	NA	NA	217.092577547244	NA	272.273709951804	NA	NA	9.00728766693641	10.7202678119406	968.484835122558	99.9752298200935	606.273606126935	NA	2360.19193837236	NA	NA	NA	NA	NA	207.790041764264	358.996376169226	NA	NA	NA	277.419806081936	NA	NA	NA	NA	313.545345399613	NA	70.9283314522821	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	24.6757369118977	NA	756.239458899297	533.893507542877	NA	1485.35391144832	4.91323680123714	NA	393.00886991416	219.483420435082	NA	141.297621787325	NA	NA	181.203923464946	NA	NA	NA	NA	229.400084853832	NA	1058.3983065557	NA	NA	NA	NA	1885.81524728832	210.787752530132	NA	NA	NA	312.558216688538	NA	NA	NA	NA	348.785982615466	390.502243955275	NA	4.41728443838219	NA	NA	NA	NA	NA	NA	NA	NA
2016.27836235478	NA	NA	NA	NA	NA	641.552993649169	NA	NA	NA	NA	NA	NA	238.606846479573	NA	345.590557232773	NA	NA	21.6835999919756	155.707848468477	1196.32071561174	230.240623921513	671.532025504891	NA	2556.36939812066	NA	NA	NA	NA	NA	255.090201029831	389.210852176669	NA	NA	NA	355.021196984154	NA	56.1342246733421	NA	NA	337.613512919358	NA	92.8304762279236	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	292.263633005717	NA	NA	589.785974397791	NA	1704.34443866486	66.5384768806259	NA	435.712253465543	235.826139616603	NA	155.636966647344	NA	NA	197.531914172916	NA	NA	NA	NA	276.812244704734	NA	1198.33502671587	NA	NA	NA	NA	2013.54340339466	253.562083144575	NA	NA	NA	337.271095813182	NA	NA	NA	NA	396.811973138155	432.013424706257	NA	21.4942466970424	NA	NA	NA	NA	NA	NA	NA	NA
2016.32518923968	NA	NA	NA	NA	NA	761.843445755458	NA	NA	NA	NA	NA	NA	260.12092367585	NA	418.91299442999	NA	26.3531669897504	34.3604681167839	300.711932292571	1424.19561741371	360.496672602949	736.795026583101	NA	2752.57671586321	NA	NA	0.0557928549711972	NA	NA	302.387930508065	419.424230299473	NA	NA	NA	432.619774519005	0.00844721263089949	164.004382149869	NA	NA	361.682661832222	NA	114.732457665117	NA	NA	157.087820511847	22.9267537531484	220.607909772286	NA	NA	NA	NA	NA	559.900801662931	NA	NA	645.67537976922	NA	1923.32074947424	128.168280828674	NA	478.418136909307	252.168729959943	NA	169.976513730433	NA	NA	213.859780555342	NA	NA	NA	NA	324.22738399103	NA	1338.28766832878	NA	NA	NA	NA	2141.28437495044	296.338992995733	NA	NA	NA	361.983143332558	NA	NA	NA	NA	444.840952915189	473.527002397863	NA	38.5714392687067	NA	NA	NA	NA	NA	NA	NA	NA
2016.37201612458	NA	NA	25.0650721964277	NA	8.16674453746798	882.129353441977	NA	NA	NA	NA	NA	NA	281.634808650201	NA	492.240997048558	NA	81.0667353931578	47.0378913770934	445.732473752415	1652.10934600661	490.743342059593	802.062590073705	NA	2948.81374688335	NA	NA	0.125221950085119	NA	NA	349.683225776569	449.63650826282	NA	NA	NA	510.215511845243	0.0175868194577432	271.886518879664	NA	NA	385.752790615637	NA	136.634274517281	NA	NA	440.745755943918	76.1901264582345	524.724684765495	NA	NA	NA	NA	NA	827.586987571452	NA	NA	701.561717968378	NA	2142.28266679112	189.802641075263	NA	521.126516674333	268.51119069699	NA	184.316262362348	NA	NA	230.18752187425	NA	NA	NA	NA	371.645498184094	NA	1478.25618646209	NA	NA	NA	NA	2269.03812819018	339.118478308451	NA	NA	NA	386.694357534972	NA	NA	NA	NA	492.872917366429	515.042973644569	NA	55.6488614574243	NA	NA	NA	NA	NA	NA	NA	25.7454020179706
